,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.346315860748291
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.18303108215332
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.567232131958008
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8709092140197754
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9755017757415771
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.196753978729248
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.113044023513794
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6165902614593506
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.3098998069763184
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.8993139266967773
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3673148155212402
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.210691928863525
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.6007297039031982
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8812241554260254
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9618902206420898
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.162666082382202
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.131141185760498
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6338491439819336
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.322951078414917
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.929837226867676
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3555257320404053
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.207726716995239
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.612239122390747
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8901429176330566
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9474968910217285
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1577231884002686
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.134110927581787
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.5698800086975098
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.274155616760254
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.9340579509735107
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3705430030822754
2798,2798,1.1,1.1999999999999997,1.4,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.198812961578369
2799,2799,1.1,1.1999999999999997,1.4,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.593076229095459
2800,2800,1.1,1.2999999999999998,0.5,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8136179447174072
2801,2801,1.1,1.2999999999999998,0.5,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.956989049911499
2802,2802,1.1,1.2999999999999998,0.5,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1598150730133057
2803,2803,1.1,1.2999999999999998,0.5,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.0986180305480957
2804,2804,1.1,1.2999999999999998,0.5,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6345932483673096
2805,2805,1.1,1.2999999999999998,0.5,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.312659978866577
2806,2806,1.1,1.2999999999999998,0.5,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.8572418689727783
2807,2807,1.1,1.2999999999999998,0.5,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3574748039245605
2808,2808,1.1,1.2999999999999998,0.5,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.180476903915405
2809,2809,1.1,1.2999999999999998,0.5,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.6251118183135986
2810,2810,1.1,1.2999999999999998,0.6,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.7784838676452637
2811,2811,1.1,1.2999999999999998,0.6,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.944066047668457
2812,2812,1.1,1.2999999999999998,0.6,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.162310838699341
2813,2813,1.1,1.2999999999999998,0.6,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.107471227645874
2814,2814,1.1,1.2999999999999998,0.6,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.5934648513793945
2815,2815,1.1,1.2999999999999998,0.6,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.250797986984253
2816,2816,1.1,1.2999999999999998,0.6,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,4.018064975738525
2817,2817,1.1,1.2999999999999998,0.6,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.336439609527588
2818,2818,1.1,1.2999999999999998,0.6,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.234084129333496
2819,2819,1.1,1.2999999999999998,0.6,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.5667331218719482
2820,2820,1.1,1.2999999999999998,0.7,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8317480087280273
2821,2821,1.1,1.2999999999999998,0.7,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,2.002986192703247
2822,2822,1.1,1.2999999999999998,0.7,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1581246852874756
2823,2823,1.1,1.2999999999999998,0.7,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.1543920040130615
2824,2824,1.1,1.2999999999999998,0.7,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6025490760803223
2825,2825,1.1,1.2999999999999998,0.7,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.3131000995635986
2826,2826,1.1,1.2999999999999998,0.7,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.894421100616455
2827,2827,1.1,1.2999999999999998,0.7,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.4387431144714355
2828,2828,1.1,1.2999999999999998,0.7,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.178635120391846
2829,2829,1.1,1.2999999999999998,0.7,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.5662012100219727
2830,2830,1.1,1.2999999999999998,0.7999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8358330726623535
2831,2831,1.1,1.2999999999999998,0.7999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9574179649353027
2832,2832,1.1,1.2999999999999998,0.7999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1981587409973145
2833,2833,1.1,1.2999999999999998,0.7999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.112985134124756
2834,2834,1.1,1.2999999999999998,0.7999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6400933265686035
2835,2835,1.1,1.2999999999999998,0.7999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.2993311882019043
2836,2836,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.869786024093628
2837,2837,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3641300201416016
2838,2838,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.211801052093506
2839,2839,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.603123188018799
2840,2840,1.1,1.2999999999999998,0.8999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.830627679824829
2841,2841,1.1,1.2999999999999998,0.8999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9530739784240723
2842,2842,1.1,1.2999999999999998,0.8999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1457979679107666
2843,2843,1.1,1.2999999999999998,0.8999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.093276023864746
2844,2844,1.1,1.2999999999999998,0.8999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.651441812515259
2845,2845,1.1,1.2999999999999998,0.8999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.295966863632202
2846,2846,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.824936866760254
2847,2847,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3859217166900635
2848,2848,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.193875074386597
2849,2849,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.5350117683410645
2850,2850,1.1,1.2999999999999998,0.9999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.8794350624084473
2851,2851,1.1,1.2999999999999998,0.9999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9151132106781006
2852,2852,1.1,1.2999999999999998,0.9999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1451778411865234
2853,2853,1.1,1.2999999999999998,0.9999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.1098082065582275
2854,2854,1.1,1.2999999999999998,0.9999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.592655897140503
2855,2855,1.1,1.2999999999999998,0.9999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.278120994567871
2856,2856,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.826720714569092
2857,2857,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.3763110637664795
2858,2858,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.217404842376709
2859,2859,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.5643720626831055
2860,2860,1.1,1.2999999999999998,1.0999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.841914176940918
2861,2861,1.1,1.2999999999999998,1.0999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.9488162994384766
2862,2862,1.1,1.2999999999999998,1.0999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.159050941467285
2863,2863,1.1,1.2999999999999998,1.0999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.1025171279907227
2864,2864,1.1,1.2999999999999998,1.0999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6203248500823975
2865,2865,1.1,1.2999999999999998,1.0999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,0.08144104510583901,0.7394683040199337,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,2.2951488494873047
2866,2866,1.1,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,0.11129946453379191,0.6526625062678043,37.0,0.012387570805508804,4093,0.979213063821711,2994,3.963404655456543
2867,2867,1.1,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,0.08619120043470789,0.7408900930791831,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,2.359964370727539
2868,2868,1.1,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,0.135230454485142,0.5688348310829665,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,4.202810287475586
2869,2869,1.1,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,0.10912375340583436,0.6730918877141926,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,2.5440099239349365
2870,2870,1.1,1.2999999999999998,1.1999999999999997,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,0.10677673167538039,0.29761792350044336,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,2.809119939804077
2871,2871,1.1,1.2999999999999998,1.1999999999999997,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,0.11186711575809084,0.15666369453542495,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.959212064743042
2872,2872,1.1,1.2999999999999998,1.1999999999999997,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,0.08999178548231712,0.6235580762994609,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,3.1655406951904297
2873,2873,1.1,1.2999999999999998,1.1999999999999997,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,0.09555137345503821,0.5293230121474778,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,2.1011741161346436
2874,2874,1.1,1.2999999999999998,1.1999999999999997,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,0.09227544804098323,0.7068464799331469,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,3.6092169284820557
