,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1286,1286,1.0,0.7,1.2999999999999998,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.2728588581085205
1287,1287,1.0,0.7,1.2999999999999998,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.021728992462158
1288,1288,1.0,0.7,1.2999999999999998,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.7480149269104
1289,1289,1.0,0.7,1.2999999999999998,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.302033185958862
1290,1290,1.0,0.7,1.4,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,4.853088140487671
1291,1291,1.0,0.7,1.4,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.9571492671966553
1292,1292,1.0,0.7,1.4,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.617289066314697
1293,1293,1.0,0.7,1.4,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.357724189758301
1294,1294,1.0,0.7,1.4,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.2691638469696045
1295,1295,1.0,0.7,1.4,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.7850019931793213
1296,1296,1.0,0.7,1.4,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.1598687171936035
1297,1297,1.0,0.7,1.4,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.790048122406006
1298,1298,1.0,0.7,1.4,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,9.840054035186768
1299,1299,1.0,0.7,1.4,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.327372074127197
1300,1300,1.0,0.7999999999999999,0.5,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,5.085498809814453
1301,1301,1.0,0.7999999999999999,0.5,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,3.3927459716796875
1302,1302,1.0,0.7999999999999999,0.5,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.6595299243927
1303,1303,1.0,0.7999999999999999,0.5,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.4320621490478516
1304,1304,1.0,0.7999999999999999,0.5,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.191227912902832
1305,1305,1.0,0.7999999999999999,0.5,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.7680470943450928
1306,1306,1.0,0.7999999999999999,0.5,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.456135988235474
1307,1307,1.0,0.7999999999999999,0.5,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.640445947647095
1308,1308,1.0,0.7999999999999999,0.5,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.828461170196533
1309,1309,1.0,0.7999999999999999,0.5,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,5.674685001373291
1310,1310,1.0,0.7999999999999999,0.6,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,4.9616429805755615
1311,1311,1.0,0.7999999999999999,0.6,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.8744168281555176
1312,1312,1.0,0.7999999999999999,0.6,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.7608489990234375
1313,1313,1.0,0.7999999999999999,0.6,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.5329458713531494
1314,1314,1.0,0.7999999999999999,0.6,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.832894802093506
1315,1315,1.0,0.7999999999999999,0.6,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.759376049041748
1316,1316,1.0,0.7999999999999999,0.6,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.459449052810669
1317,1317,1.0,0.7999999999999999,0.6,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,5.586177825927734
1318,1318,1.0,0.7999999999999999,0.6,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.851687908172607
1319,1319,1.0,0.7999999999999999,0.6,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.331310272216797
1320,1320,1.0,0.7999999999999999,0.7,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,4.805339097976685
1321,1321,1.0,0.7999999999999999,0.7,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.910539150238037
1322,1322,1.0,0.7999999999999999,0.7,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,6.533895254135132
1323,1323,1.0,0.7999999999999999,0.7,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.9147958755493164
1324,1324,1.0,0.7999999999999999,0.7,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.248297929763794
1325,1325,1.0,0.7999999999999999,0.7,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.758211135864258
1326,1326,1.0,0.7999999999999999,0.7,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.164500951766968
1327,1327,1.0,0.7999999999999999,0.7,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.064344882965088
1328,1328,1.0,0.7999999999999999,0.7,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.7885072231292725
1329,1329,1.0,0.7999999999999999,0.7,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.7628889083862305
1330,1330,1.0,0.7999999999999999,0.7999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,5.011354923248291
1331,1331,1.0,0.7999999999999999,0.7999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.9254860877990723
1332,1332,1.0,0.7999999999999999,0.7999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.6164562702178955
1333,1333,1.0,0.7999999999999999,0.7999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.377713203430176
1334,1334,1.0,0.7999999999999999,0.7999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.188848972320557
1335,1335,1.0,0.7999999999999999,0.7999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.7636561393737793
1336,1336,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.192245006561279
1337,1337,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.042181015014648
1338,1338,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.88944673538208
1339,1339,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.272424936294556
1340,1340,1.0,0.7999999999999999,0.8999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,6.180794715881348
1341,1341,1.0,0.7999999999999999,0.8999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.8841848373413086
1342,1342,1.0,0.7999999999999999,0.8999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.665609121322632
1343,1343,1.0,0.7999999999999999,0.8999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.3816046714782715
1344,1344,1.0,0.7999999999999999,0.8999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.137515068054199
1345,1345,1.0,0.7999999999999999,0.8999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.733767032623291
1346,1346,1.0,0.7999999999999999,0.8999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.041452884674072
1347,1347,1.0,0.7999999999999999,0.8999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.2811079025268555
1348,1348,1.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,7.822261810302734
1349,1349,1.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.823634147644043
1350,1350,1.0,0.7999999999999999,0.9999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,7.165920972824097
1351,1351,1.0,0.7999999999999999,0.9999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.8984949588775635
1352,1352,1.0,0.7999999999999999,0.9999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.901970863342285
1353,1353,1.0,0.7999999999999999,0.9999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,4.20290994644165
1354,1354,1.0,0.7999999999999999,0.9999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,7.501934051513672
1355,1355,1.0,0.7999999999999999,0.9999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.7504560947418213
1356,1356,1.0,0.7999999999999999,0.9999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,9.013059139251709
1357,1357,1.0,0.7999999999999999,0.9999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,5.810132026672363
1358,1358,1.0,0.7999999999999999,0.9999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,8.145655155181885
1359,1359,1.0,0.7999999999999999,0.9999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,5.477510213851929
1360,1360,1.0,0.7999999999999999,1.0999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,6.185119867324829
1361,1361,1.0,0.7999999999999999,1.0999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,3.879318952560425
1362,1362,1.0,0.7999999999999999,1.0999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,8.148342847824097
1363,1363,1.0,0.7999999999999999,1.0999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,4.409374952316284
1364,1364,1.0,0.7999999999999999,1.0999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,8.914489030838013
1365,1365,1.0,0.7999999999999999,1.0999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,5.420792102813721
1366,1366,1.0,0.7999999999999999,1.0999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,8.785955905914307
1367,1367,1.0,0.7999999999999999,1.0999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.860092878341675
1368,1368,1.0,0.7999999999999999,1.0999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,11.938549995422363
1369,1369,1.0,0.7999999999999999,1.0999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,5.081042289733887
1370,1370,1.0,0.7999999999999999,1.1999999999999997,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,7.19840407371521
1371,1371,1.0,0.7999999999999999,1.1999999999999997,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,4.401510000228882
1372,1372,1.0,0.7999999999999999,1.1999999999999997,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,7.278759956359863
1373,1373,1.0,0.7999999999999999,1.1999999999999997,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,5.231926918029785
1374,1374,1.0,0.7999999999999999,1.1999999999999997,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,9.359899759292603
1375,1375,1.0,0.7999999999999999,1.1999999999999997,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,3.9105467796325684
1376,1376,1.0,0.7999999999999999,1.1999999999999997,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,7.561429023742676
1377,1377,1.0,0.7999999999999999,1.1999999999999997,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.616064071655273
1378,1378,1.0,0.7999999999999999,1.1999999999999997,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,8.475905656814575
1379,1379,1.0,0.7999999999999999,1.1999999999999997,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.300124168395996
1380,1380,1.0,0.7999999999999999,1.2999999999999998,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,4.874085903167725
1381,1381,1.0,0.7999999999999999,1.2999999999999998,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,2.911450147628784
1382,1382,1.0,0.7999999999999999,1.2999999999999998,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,5.602535009384155
1383,1383,1.0,0.7999999999999999,1.2999999999999998,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.9051902294158936
1384,1384,1.0,0.7999999999999999,1.2999999999999998,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.641297101974487
1385,1385,1.0,0.7999999999999999,1.2999999999999998,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,4.001688003540039
1386,1386,1.0,0.7999999999999999,1.2999999999999998,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,8.354082822799683
1387,1387,1.0,0.7999999999999999,1.2999999999999998,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,5.728968858718872
1388,1388,1.0,0.7999999999999999,1.2999999999999998,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,9.510833024978638
1389,1389,1.0,0.7999999999999999,1.2999999999999998,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.644515037536621
1390,1390,1.0,0.7999999999999999,1.4,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,5.4327919483184814
1391,1391,1.0,0.7999999999999999,1.4,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,3.2210519313812256
1392,1392,1.0,0.7999999999999999,1.4,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,7.976747035980225
1393,1393,1.0,0.7999999999999999,1.4,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,3.633349895477295
1394,1394,1.0,0.7999999999999999,1.4,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,7.872580051422119
1395,1395,1.0,0.7999999999999999,1.4,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,4.495192050933838
1396,1396,1.0,0.7999999999999999,1.4,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,8.8925940990448
1397,1397,1.0,0.7999999999999999,1.4,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.846335172653198
1398,1398,1.0,0.7999999999999999,1.4,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,9.42573595046997
1399,1399,1.0,0.7999999999999999,1.4,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.786309003829956
1400,1400,1.0,0.8999999999999999,0.5,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,5.231011152267456
1401,1401,1.0,0.8999999999999999,0.5,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,3.082411050796509
1402,1402,1.0,0.8999999999999999,0.5,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,6.216245889663696
1403,1403,1.0,0.8999999999999999,0.5,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,4.13217306137085
1404,1404,1.0,0.8999999999999999,0.5,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,6.979891061782837
1405,1405,1.0,0.8999999999999999,0.5,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,4.257134199142456
1406,1406,1.0,0.8999999999999999,0.5,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,8.066048860549927
1407,1407,1.0,0.8999999999999999,0.5,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,4.3313210010528564
1408,1408,1.0,0.8999999999999999,0.5,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,8.631227254867554
1409,1409,1.0,0.8999999999999999,0.5,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,4.541711091995239
1410,1410,1.0,0.8999999999999999,0.6,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,5.383167028427124
1411,1411,1.0,0.8999999999999999,0.6,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,3.036205768585205
1412,1412,1.0,0.8999999999999999,0.6,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,8.118957042694092
1413,1413,1.0,0.8999999999999999,0.6,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,5.339907169342041
