,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1582,1582,1.0,0.9999999999999999,1.2999999999999998,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.080211877822876
1583,1583,1.0,0.9999999999999999,1.2999999999999998,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0684449672698975
1584,1584,1.0,0.9999999999999999,1.2999999999999998,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.1042020320892334
1585,1585,1.0,0.9999999999999999,1.2999999999999998,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0680887699127197
1586,1586,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0865821838378906
1587,1587,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.063349962234497
1588,1588,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0971319675445557
1589,1589,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0719292163848877
1590,1590,1.0,0.9999999999999999,1.4,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.074709177017212
1591,1591,1.0,0.9999999999999999,1.4,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.06107497215271
1592,1592,1.0,0.9999999999999999,1.4,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.1433868408203125
1593,1593,1.0,0.9999999999999999,1.4,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.110002040863037
1594,1594,1.0,0.9999999999999999,1.4,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0848281383514404
1595,1595,1.0,0.9999999999999999,1.4,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0528371334075928
1596,1596,1.0,0.9999999999999999,1.4,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0880389213562012
1597,1597,1.0,0.9999999999999999,1.4,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0825939178466797
1598,1598,1.0,0.9999999999999999,1.4,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0963079929351807
1599,1599,1.0,0.9999999999999999,1.4,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.1901721954345703
1600,1600,1.0,1.0999999999999999,0.5,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0664079189300537
1601,1601,1.0,1.0999999999999999,0.5,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.2095849514007568
1602,1602,1.0,1.0999999999999999,0.5,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.2611761093139648
1603,1603,1.0,1.0999999999999999,0.5,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0558750629425049
1604,1604,1.0,1.0999999999999999,0.5,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.1132478713989258
1605,1605,1.0,1.0999999999999999,0.5,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0857536792755127
1606,1606,1.0,1.0999999999999999,0.5,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.3261299133300781
1607,1607,1.0,1.0999999999999999,0.5,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.1092071533203125
1608,1608,1.0,1.0999999999999999,0.5,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.210378885269165
1609,1609,1.0,1.0999999999999999,0.5,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.575124979019165
1610,1610,1.0,1.0999999999999999,0.6,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0673699378967285
1611,1611,1.0,1.0999999999999999,0.6,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.056915044784546
1612,1612,1.0,1.0999999999999999,0.6,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0666999816894531
1613,1613,1.0,1.0999999999999999,0.6,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0667130947113037
1614,1614,1.0,1.0999999999999999,0.6,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0730481147766113
1615,1615,1.0,1.0999999999999999,0.6,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0640249252319336
1616,1616,1.0,1.0999999999999999,0.6,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.244272232055664
1617,1617,1.0,1.0999999999999999,0.6,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.1025142669677734
1618,1618,1.0,1.0999999999999999,0.6,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0964288711547852
1619,1619,1.0,1.0999999999999999,0.6,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0820469856262207
1620,1620,1.0,1.0999999999999999,0.7,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0843071937561035
1621,1621,1.0,1.0999999999999999,0.7,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.3725171089172363
1622,1622,1.0,1.0999999999999999,0.7,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.1202852725982666
1623,1623,1.0,1.0999999999999999,0.7,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0631968975067139
1624,1624,1.0,1.0999999999999999,0.7,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.08058500289917
1625,1625,1.0,1.0999999999999999,0.7,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0535571575164795
1626,1626,1.0,1.0999999999999999,0.7,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0884301662445068
1627,1627,1.0,1.0999999999999999,0.7,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0672781467437744
1628,1628,1.0,1.0999999999999999,0.7,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0976250171661377
1629,1629,1.0,1.0999999999999999,0.7,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.077798843383789
1630,1630,1.0,1.0999999999999999,0.7999999999999999,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0883431434631348
1631,1631,1.0,1.0999999999999999,0.7999999999999999,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.255357265472412
1632,1632,1.0,1.0999999999999999,0.7999999999999999,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.1714298725128174
1633,1633,1.0,1.0999999999999999,0.7999999999999999,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0759479999542236
1634,1634,1.0,1.0999999999999999,0.7999999999999999,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.1263229846954346
1635,1635,1.0,1.0999999999999999,0.7999999999999999,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.1213393211364746
1636,1636,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.2269742488861084
1637,1637,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.5080020427703857
1638,1638,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.1970031261444092
1639,1639,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0734710693359375
1640,1640,1.0,1.0999999999999999,0.8999999999999999,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0808360576629639
1641,1641,1.0,1.0999999999999999,0.8999999999999999,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0518240928649902
1642,1642,1.0,1.0999999999999999,0.8999999999999999,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0781171321868896
1643,1643,1.0,1.0999999999999999,0.8999999999999999,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0942037105560303
1644,1644,1.0,1.0999999999999999,0.8999999999999999,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0978028774261475
1645,1645,1.0,1.0999999999999999,0.8999999999999999,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.060964822769165
1646,1646,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0928699970245361
1647,1647,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0786287784576416
1648,1648,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.1102800369262695
1649,1649,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0771729946136475
1650,1650,1.0,1.0999999999999999,0.9999999999999999,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.072281837463379
1651,1651,1.0,1.0999999999999999,0.9999999999999999,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0537009239196777
1652,1652,1.0,1.0999999999999999,0.9999999999999999,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0896399021148682
1653,1653,1.0,1.0999999999999999,0.9999999999999999,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0610721111297607
1654,1654,1.0,1.0999999999999999,0.9999999999999999,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0855779647827148
1655,1655,1.0,1.0999999999999999,0.9999999999999999,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.1544270515441895
1656,1656,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.3031501770019531
1657,1657,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.1210622787475586
1658,1658,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.1041147708892822
1659,1659,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.142421007156372
1660,1660,1.0,1.0999999999999999,1.0999999999999999,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.100989818572998
1661,1661,1.0,1.0999999999999999,1.0999999999999999,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.060652732849121
1662,1662,1.0,1.0999999999999999,1.0999999999999999,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0839779376983643
1663,1663,1.0,1.0999999999999999,1.0999999999999999,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.06752610206604
1664,1664,1.0,1.0999999999999999,1.0999999999999999,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.108046054840088
1665,1665,1.0,1.0999999999999999,1.0999999999999999,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0578608512878418
1666,1666,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.081989049911499
1667,1667,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.2586510181427002
1668,1668,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.098872184753418
1669,1669,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0735931396484375
1670,1670,1.0,1.0999999999999999,1.1999999999999997,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.086730718612671
1671,1671,1.0,1.0999999999999999,1.1999999999999997,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0539157390594482
1672,1672,1.0,1.0999999999999999,1.1999999999999997,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0855538845062256
1673,1673,1.0,1.0999999999999999,1.1999999999999997,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.2882277965545654
1674,1674,1.0,1.0999999999999999,1.1999999999999997,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0846858024597168
1675,1675,1.0,1.0999999999999999,1.1999999999999997,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.053307056427002
1676,1676,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0875747203826904
1677,1677,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0639441013336182
1678,1678,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.1076889038085938
1679,1679,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.222797155380249
1680,1680,1.0,1.0999999999999999,1.2999999999999998,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.079901933670044
1681,1681,1.0,1.0999999999999999,1.2999999999999998,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0413529872894287
1682,1682,1.0,1.0999999999999999,1.2999999999999998,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0702850818634033
1683,1683,1.0,1.0999999999999999,1.2999999999999998,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0534107685089111
1684,1684,1.0,1.0999999999999999,1.2999999999999998,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0944199562072754
1685,1685,1.0,1.0999999999999999,1.2999999999999998,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.063979148864746
1686,1686,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.2395408153533936
1687,1687,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.1249947547912598
1688,1688,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0968871116638184
1689,1689,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0776960849761963
1690,1690,1.0,1.0999999999999999,1.4,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0719921588897705
1691,1691,1.0,1.0999999999999999,1.4,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0606069564819336
1692,1692,1.0,1.0999999999999999,1.4,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.079693078994751
1693,1693,1.0,1.0999999999999999,1.4,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0598127841949463
1694,1694,1.0,1.0999999999999999,1.4,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.0828649997711182
1695,1695,1.0,1.0999999999999999,1.4,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.084110975265503
1696,1696,1.0,1.0999999999999999,1.4,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.1791369915008545
1697,1697,1.0,1.0999999999999999,1.4,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0894231796264648
1698,1698,1.0,1.0999999999999999,1.4,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.1166081428527832
1699,1699,1.0,1.0999999999999999,1.4,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.074437141418457
1700,1700,1.0,1.1999999999999997,0.5,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.324666976928711
1701,1701,1.0,1.1999999999999997,0.5,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.039581060409546
1702,1702,1.0,1.1999999999999997,0.5,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0624008178710938
1703,1703,1.0,1.1999999999999997,0.5,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,1.0461819171905518
1704,1704,1.0,1.1999999999999997,0.5,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,1.059175968170166
1705,1705,1.0,1.1999999999999997,0.5,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,1.0544209480285645
1706,1706,1.0,1.1999999999999997,0.5,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,7.0,0.0004433827388385182,112,0.9989135102404277,69,1.0960419178009033
1707,1707,1.0,1.1999999999999997,0.5,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,1.0756468772888184
1708,1708,1.0,1.1999999999999997,0.5,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,9.0,0.0007329388131820403,150,0.9984346095898078,69,1.0965042114257812
1709,1709,1.0,1.1999999999999997,0.5,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,1.0641798973083496
1710,1710,1.0,1.1999999999999997,0.6,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,1.0629959106445312
1711,1711,1.0,1.1999999999999997,0.6,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,7.0,0.0004433827388385182,40,0.9988795534300263,69,1.0260651111602783
1712,1712,1.0,1.1999999999999997,0.6,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,1.0653080940246582
