,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1720,1720,1.0,1.1999999999999997,0.7,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.964262008666992
1721,1721,1.0,1.1999999999999997,0.7,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8080370426177979
1722,1722,1.0,1.1999999999999997,0.7,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.4890880584716797
1723,1723,1.0,1.1999999999999997,0.7,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1228621006011963
1724,1724,1.0,1.1999999999999997,0.7,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.844438076019287
1725,1725,1.0,1.1999999999999997,0.7,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.307121992111206
1726,1726,1.0,1.1999999999999997,0.7,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.372949123382568
1727,1727,1.0,1.1999999999999997,0.7,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,3.0197601318359375
1728,1728,1.0,1.1999999999999997,0.7,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.786796808242798
1729,1729,1.0,1.1999999999999997,0.7,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,3.1664657592773438
1730,1730,1.0,1.1999999999999997,0.7999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.971189022064209
1731,1731,1.0,1.1999999999999997,0.7999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.819159984588623
1732,1732,1.0,1.1999999999999997,0.7999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.5284249782562256
1733,1733,1.0,1.1999999999999997,0.7999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.103299140930176
1734,1734,1.0,1.1999999999999997,0.7999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.8210020065307617
1735,1735,1.0,1.1999999999999997,0.7999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.306372880935669
1736,1736,1.0,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.3641111850738525
1737,1737,1.0,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.5472700595855713
1738,1738,1.0,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.713414192199707
1739,1739,1.0,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6333248615264893
1740,1740,1.0,1.1999999999999997,0.8999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.972149133682251
1741,1741,1.0,1.1999999999999997,0.8999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8468852043151855
1742,1742,1.0,1.1999999999999997,0.8999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.4991300106048584
1743,1743,1.0,1.1999999999999997,0.8999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1020727157592773
1744,1744,1.0,1.1999999999999997,0.8999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.820659875869751
1745,1745,1.0,1.1999999999999997,0.8999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.310739278793335
1746,1746,1.0,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.405318260192871
1747,1747,1.0,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.488363742828369
1748,1748,1.0,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.6926429271698
1749,1749,1.0,1.1999999999999997,0.8999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6523709297180176
1750,1750,1.0,1.1999999999999997,0.9999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,3.0620651245117188
1751,1751,1.0,1.1999999999999997,0.9999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.814939022064209
1752,1752,1.0,1.1999999999999997,0.9999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.4914028644561768
1753,1753,1.0,1.1999999999999997,0.9999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1053569316864014
1754,1754,1.0,1.1999999999999997,0.9999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.820117950439453
1755,1755,1.0,1.1999999999999997,0.9999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.3798410892486572
1756,1756,1.0,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.377842903137207
1757,1757,1.0,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.4978392124176025
1758,1758,1.0,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.752223014831543
1759,1759,1.0,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.733081102371216
1760,1760,1.0,1.1999999999999997,1.0999999999999999,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.987623929977417
1761,1761,1.0,1.1999999999999997,1.0999999999999999,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8015332221984863
1762,1762,1.0,1.1999999999999997,1.0999999999999999,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.5137808322906494
1763,1763,1.0,1.1999999999999997,1.0999999999999999,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1039040088653564
1764,1764,1.0,1.1999999999999997,1.0999999999999999,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.872596025466919
1765,1765,1.0,1.1999999999999997,1.0999999999999999,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.354889154434204
1766,1766,1.0,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.341770887374878
1767,1767,1.0,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.4900529384613037
1768,1768,1.0,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.816134929656982
1769,1769,1.0,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6497347354888916
1770,1770,1.0,1.1999999999999997,1.1999999999999997,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.983002185821533
1771,1771,1.0,1.1999999999999997,1.1999999999999997,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8208980560302734
1772,1772,1.0,1.1999999999999997,1.1999999999999997,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.528172016143799
1773,1773,1.0,1.1999999999999997,1.1999999999999997,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.121752977371216
1774,1774,1.0,1.1999999999999997,1.1999999999999997,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.817817211151123
1775,1775,1.0,1.1999999999999997,1.1999999999999997,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.3410160541534424
1776,1776,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.310884714126587
1777,1777,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.526841640472412
1778,1778,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.744501113891602
1779,1779,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.625715970993042
1780,1780,1.0,1.1999999999999997,1.2999999999999998,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,3.0121161937713623
1781,1781,1.0,1.1999999999999997,1.2999999999999998,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8294291496276855
1782,1782,1.0,1.1999999999999997,1.2999999999999998,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.5231728553771973
1783,1783,1.0,1.1999999999999997,1.2999999999999998,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.0979061126708984
1784,1784,1.0,1.1999999999999997,1.2999999999999998,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.842449903488159
1785,1785,1.0,1.1999999999999997,1.2999999999999998,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.330451011657715
1786,1786,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.394609212875366
1787,1787,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.465935230255127
1788,1788,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.7560670375823975
1789,1789,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6838371753692627
1790,1790,1.0,1.1999999999999997,1.4,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,3.013880729675293
1791,1791,1.0,1.1999999999999997,1.4,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8283007144927979
1792,1792,1.0,1.1999999999999997,1.4,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.4667611122131348
1793,1793,1.0,1.1999999999999997,1.4,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.0958290100097656
1794,1794,1.0,1.1999999999999997,1.4,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.850806951522827
1795,1795,1.0,1.1999999999999997,1.4,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.362302780151367
1796,1796,1.0,1.1999999999999997,1.4,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.341391086578369
1797,1797,1.0,1.1999999999999997,1.4,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.478402853012085
1798,1798,1.0,1.1999999999999997,1.4,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.727270126342773
1799,1799,1.0,1.1999999999999997,1.4,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6906700134277344
1800,1800,1.0,1.2999999999999998,0.5,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.971742868423462
1801,1801,1.0,1.2999999999999998,0.5,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8119029998779297
1802,1802,1.0,1.2999999999999998,0.5,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.493861198425293
1803,1803,1.0,1.2999999999999998,0.5,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1095521450042725
1804,1804,1.0,1.2999999999999998,0.5,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.9028100967407227
1805,1805,1.0,1.2999999999999998,0.5,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.3097991943359375
1806,1806,1.0,1.2999999999999998,0.5,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.35045599937439
1807,1807,1.0,1.2999999999999998,0.5,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.4761600494384766
1808,1808,1.0,1.2999999999999998,0.5,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.780219793319702
1809,1809,1.0,1.2999999999999998,0.5,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.6699230670928955
1810,1810,1.0,1.2999999999999998,0.6,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.962510824203491
1811,1811,1.0,1.2999999999999998,0.6,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8097448348999023
1812,1812,1.0,1.2999999999999998,0.6,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.494982957839966
1813,1813,1.0,1.2999999999999998,0.6,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.150092840194702
1814,1814,1.0,1.2999999999999998,0.6,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.786755084991455
1815,1815,1.0,1.2999999999999998,0.6,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.311279058456421
1816,1816,1.0,1.2999999999999998,0.6,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.31697416305542
1817,1817,1.0,1.2999999999999998,0.6,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.543523073196411
1818,1818,1.0,1.2999999999999998,0.6,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.732754945755005
1819,1819,1.0,1.2999999999999998,0.6,0.8999999999999999,2,0.29241105512291954,0.04916781187967629,0.24324324324324326,0.9315742211582538,0.1316363222062784,0.7460935166127689,43.76071297408213,0.01732812132399515,8142,0.969739525157866,6871,2.667202949523926
1820,1820,1.0,1.2999999999999998,0.7,0.5,1,1.1942583732057417,1.1917065390749602,0.002551834130781499,0.8041902643132337,0.1840599377871026,-0.2260883316511486,61.18823416311342,0.03387806069819208,3143,0.953601277665754,6871,2.975245237350464
1821,1821,1.0,1.2999999999999998,0.7,0.5,2,1.422277053225238,1.4219245682058512,0.00035248501938667606,0.7826559330260601,0.19107907067298996,-0.45924943022631437,63.52164985262898,0.03651121124925349,2838,0.9513209418808156,6871,1.8102009296417236
1822,1822,1.0,1.2999999999999998,0.7,0.6,1,0.5944532848374631,0.5619458967947261,0.032507388042736986,0.8792000326860442,0.15382509694539345,0.3995861098574883,51.137070702182385,0.023662160450259696,4542,0.9633752788359548,6871,3.5288949012756348
1823,1823,1.0,1.2999999999999998,0.7,0.6,2,0.714987714987715,0.6882063882063882,0.026781326781326782,0.8613964945002426,0.16226985397976434,0.27629482073730394,53.94441583704471,0.02633150551061404,4179,0.9608567976852543,6871,2.1046500205993652
1824,1824,1.0,1.2999999999999998,0.7,0.7,1,0.3799849510910459,0.2925131677953348,0.08747178329571106,0.9153237166633079,0.13519699402329488,0.631292344839256,44.94441010848846,0.018278227192934832,5781,0.9685611355541686,6871,3.8022561073303223
1825,1825,1.0,1.2999999999999998,0.7,0.7,2,0.4168632075471698,0.3504323899371069,0.06643081761006289,0.9086787515691439,0.13853569414624367,0.588921227916249,46.05431575867782,0.01919213855258157,5426,0.9678086775510248,6871,2.3241188526153564
1826,1826,1.0,1.2999999999999998,0.7,0.7999999999999999,1,0.3443456162642948,0.09132782719186786,0.25301778907242695,0.9213029666511686,0.14006221487886597,0.7040615124375682,46.561786907291264,0.01961742403677362,7889,0.9668969172598112,6871,4.3936991691589355
1827,1827,1.0,1.2999999999999998,0.7,0.7999999999999999,2,0.31505910570498546,0.1771457940722974,0.13791331163268802,0.927523409280151,0.12899777380803626,0.705421082149053,42.883563284783136,0.016640425647429284,6642,0.9697322094274102,6871,2.4998369216918945
1828,1828,1.0,1.2999999999999998,0.7,0.8999999999999999,1,0.507492053882246,0.03995762070531255,0.46753443317693355,0.8906052452719109,0.1741839470640368,0.6209293437601215,57.905094767213704,0.030340047414807173,9696,0.9540881262924726,6871,4.737335681915283
