,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1515,1515,1.0,0.9999999999999999,0.6,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8088710308074951
1516,1516,1.0,0.9999999999999999,0.6,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0348780155181885
1517,1517,1.0,0.9999999999999999,0.6,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8314266204833984
1518,1518,1.0,0.9999999999999999,0.6,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.0869388580322266
1519,1519,1.0,0.9999999999999999,0.6,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.854201078414917
1520,1520,1.0,0.9999999999999999,0.7,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8552370071411133
1521,1521,1.0,0.9999999999999999,0.7,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7554812431335449
1522,1522,1.0,0.9999999999999999,0.7,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9073472023010254
1523,1523,1.0,0.9999999999999999,0.7,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7867562770843506
1524,1524,1.0,0.9999999999999999,0.7,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9570422172546387
1525,1525,1.0,0.9999999999999999,0.7,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8126640319824219
1526,1526,1.0,0.9999999999999999,0.7,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.031999111175537
1527,1527,1.0,0.9999999999999999,0.7,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8481192588806152
1528,1528,1.0,0.9999999999999999,0.7,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.084744930267334
1529,1529,1.0,0.9999999999999999,0.7,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8599350452423096
1530,1530,1.0,0.9999999999999999,0.7999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8535888195037842
1531,1531,1.0,0.9999999999999999,0.7999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7546539306640625
1532,1532,1.0,0.9999999999999999,0.7999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9063868522644043
1533,1533,1.0,0.9999999999999999,0.7999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7783901691436768
1534,1534,1.0,0.9999999999999999,0.7999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9546270370483398
1535,1535,1.0,0.9999999999999999,0.7999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8124709129333496
1536,1536,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.032438039779663
1537,1537,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8340938091278076
1538,1538,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.0996761322021484
1539,1539,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8688619136810303
1540,1540,1.0,0.9999999999999999,0.8999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.848930835723877
1541,1541,1.0,0.9999999999999999,0.8999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.750648021697998
1542,1542,1.0,0.9999999999999999,0.8999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9036271572113037
1543,1543,1.0,0.9999999999999999,0.8999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7789108753204346
1544,1544,1.0,0.9999999999999999,0.8999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9575936794281006
1545,1545,1.0,0.9999999999999999,0.8999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.818551778793335
1546,1546,1.0,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.020733118057251
1547,1547,1.0,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8406519889831543
1548,1548,1.0,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1005237102508545
1549,1549,1.0,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8665101528167725
1550,1550,1.0,0.9999999999999999,0.9999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8705978393554688
1551,1551,1.0,0.9999999999999999,0.9999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7568919658660889
1552,1552,1.0,0.9999999999999999,0.9999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9079890251159668
1553,1553,1.0,0.9999999999999999,0.9999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7839210033416748
1554,1554,1.0,0.9999999999999999,0.9999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9661569595336914
1555,1555,1.0,0.9999999999999999,0.9999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8145501613616943
1556,1556,1.0,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.032886028289795
1557,1557,1.0,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8362307548522949
1558,1558,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1090648174285889
1559,1559,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8694219589233398
1560,1560,1.0,0.9999999999999999,1.0999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8448100090026855
1561,1561,1.0,0.9999999999999999,1.0999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7534079551696777
1562,1562,1.0,0.9999999999999999,1.0999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9135260581970215
1563,1563,1.0,0.9999999999999999,1.0999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7794208526611328
1564,1564,1.0,0.9999999999999999,1.0999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9549949169158936
1565,1565,1.0,0.9999999999999999,1.0999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8150570392608643
1566,1566,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0259950160980225
1567,1567,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8328979015350342
1568,1568,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.0988061428070068
1569,1569,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8612220287322998
1570,1570,1.0,0.9999999999999999,1.1999999999999997,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8526248931884766
1571,1571,1.0,0.9999999999999999,1.1999999999999997,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7541282176971436
1572,1572,1.0,0.9999999999999999,1.1999999999999997,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9135198593139648
1573,1573,1.0,0.9999999999999999,1.1999999999999997,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7783191204071045
1574,1574,1.0,0.9999999999999999,1.1999999999999997,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9546108245849609
1575,1575,1.0,0.9999999999999999,1.1999999999999997,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8083839416503906
1576,1576,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0290119647979736
1577,1577,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8341097831726074
1578,1578,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1104419231414795
1579,1579,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8554260730743408
1580,1580,1.0,0.9999999999999999,1.2999999999999998,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8556900024414062
1581,1581,1.0,0.9999999999999999,1.2999999999999998,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.745150089263916
1582,1582,1.0,0.9999999999999999,1.2999999999999998,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9079041481018066
1583,1583,1.0,0.9999999999999999,1.2999999999999998,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7812628746032715
1584,1584,1.0,0.9999999999999999,1.2999999999999998,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9449849128723145
1585,1585,1.0,0.9999999999999999,1.2999999999999998,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8104720115661621
1586,1586,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0443971157073975
1587,1587,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8298799991607666
1588,1588,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.093721866607666
1589,1589,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8496410846710205
1590,1590,1.0,0.9999999999999999,1.4,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8574020862579346
1591,1591,1.0,0.9999999999999999,1.4,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7518880367279053
1592,1592,1.0,0.9999999999999999,1.4,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9042959213256836
1593,1593,1.0,0.9999999999999999,1.4,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7936127185821533
1594,1594,1.0,0.9999999999999999,1.4,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.954542875289917
1595,1595,1.0,0.9999999999999999,1.4,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8196542263031006
1596,1596,1.0,0.9999999999999999,1.4,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.041046142578125
1597,1597,1.0,0.9999999999999999,1.4,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8299689292907715
1598,1598,1.0,0.9999999999999999,1.4,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.095149040222168
1599,1599,1.0,0.9999999999999999,1.4,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8520500659942627
1600,1600,1.0,1.0999999999999999,0.5,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8515291213989258
1601,1601,1.0,1.0999999999999999,0.5,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.748222827911377
1602,1602,1.0,1.0999999999999999,0.5,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.903080940246582
1603,1603,1.0,1.0999999999999999,0.5,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7830450534820557
1604,1604,1.0,1.0999999999999999,0.5,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9532520771026611
1605,1605,1.0,1.0999999999999999,0.5,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.813042163848877
1606,1606,1.0,1.0999999999999999,0.5,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.050462245941162
1607,1607,1.0,1.0999999999999999,0.5,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8292810916900635
1608,1608,1.0,1.0999999999999999,0.5,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.09297776222229
1609,1609,1.0,1.0999999999999999,0.5,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8548660278320312
1610,1610,1.0,1.0999999999999999,0.6,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.851006269454956
1611,1611,1.0,1.0999999999999999,0.6,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7504541873931885
1612,1612,1.0,1.0999999999999999,0.6,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9150657653808594
1613,1613,1.0,1.0999999999999999,0.6,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7848119735717773
1614,1614,1.0,1.0999999999999999,0.6,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9542410373687744
1615,1615,1.0,1.0999999999999999,0.6,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8133251667022705
1616,1616,1.0,1.0999999999999999,0.6,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0357098579406738
1617,1617,1.0,1.0999999999999999,0.6,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8335082530975342
1618,1618,1.0,1.0999999999999999,0.6,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.095081090927124
1619,1619,1.0,1.0999999999999999,0.6,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8617537021636963
1620,1620,1.0,1.0999999999999999,0.7,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8487889766693115
1621,1621,1.0,1.0999999999999999,0.7,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7474942207336426
1622,1622,1.0,1.0999999999999999,0.7,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9060609340667725
1623,1623,1.0,1.0999999999999999,0.7,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7850978374481201
1624,1624,1.0,1.0999999999999999,0.7,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.953434944152832
1625,1625,1.0,1.0999999999999999,0.7,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8107321262359619
1626,1626,1.0,1.0999999999999999,0.7,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0305132865905762
1627,1627,1.0,1.0999999999999999,0.7,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8325529098510742
1628,1628,1.0,1.0999999999999999,0.7,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.093475103378296
1629,1629,1.0,1.0999999999999999,0.7,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8524560928344727
1630,1630,1.0,1.0999999999999999,0.7999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8508179187774658
1631,1631,1.0,1.0999999999999999,0.7999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7522287368774414
1632,1632,1.0,1.0999999999999999,0.7999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9057130813598633
1633,1633,1.0,1.0999999999999999,0.7999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7931139469146729
1634,1634,1.0,1.0999999999999999,0.7999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9615700244903564
1635,1635,1.0,1.0999999999999999,0.7999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8077752590179443
1636,1636,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0302529335021973
1637,1637,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8354511260986328
1638,1638,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1000380516052246
1639,1639,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8520092964172363
1640,1640,1.0,1.0999999999999999,0.8999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8560142517089844
1641,1641,1.0,1.0999999999999999,0.8999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7493917942047119
1642,1642,1.0,1.0999999999999999,0.8999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9069409370422363
1643,1643,1.0,1.0999999999999999,0.8999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7763159275054932
