,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2300,2300,1.1,0.7999999999999999,0.5,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.68379807472229
2301,2301,1.1,0.7999999999999999,0.5,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6614689826965332
2302,2302,1.1,0.7999999999999999,0.5,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6859982013702393
2303,2303,1.1,0.7999999999999999,0.5,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6736910343170166
2304,2304,1.1,0.7999999999999999,0.5,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6860978603363037
2305,2305,1.1,0.7999999999999999,0.5,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6688859462738037
2306,2306,1.1,0.7999999999999999,0.5,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.690680980682373
2307,2307,1.1,0.7999999999999999,0.5,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6720559597015381
2308,2308,1.1,0.7999999999999999,0.5,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7066686153411865
2309,2309,1.1,0.7999999999999999,0.5,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6855809688568115
2310,2310,1.1,0.7999999999999999,0.6,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6808228492736816
2311,2311,1.1,0.7999999999999999,0.6,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6628148555755615
2312,2312,1.1,0.7999999999999999,0.6,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6801130771636963
2313,2313,1.1,0.7999999999999999,0.6,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6596837043762207
2314,2314,1.1,0.7999999999999999,0.6,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6767399311065674
2315,2315,1.1,0.7999999999999999,0.6,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6635560989379883
2316,2316,1.1,0.7999999999999999,0.6,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6867151260375977
2317,2317,1.1,0.7999999999999999,0.6,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6738297939300537
2318,2318,1.1,0.7999999999999999,0.6,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6902267932891846
2319,2319,1.1,0.7999999999999999,0.6,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6713588237762451
2320,2320,1.1,0.7999999999999999,0.7,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6650056838989258
2321,2321,1.1,0.7999999999999999,0.7,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6603639125823975
2322,2322,1.1,0.7999999999999999,0.7,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6774299144744873
2323,2323,1.1,0.7999999999999999,0.7,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6666233539581299
2324,2324,1.1,0.7999999999999999,0.7,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6747980117797852
2325,2325,1.1,0.7999999999999999,0.7,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6625800132751465
2326,2326,1.1,0.7999999999999999,0.7,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6883611679077148
2327,2327,1.1,0.7999999999999999,0.7,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6762430667877197
2328,2328,1.1,0.7999999999999999,0.7,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7155230045318604
2329,2329,1.1,0.7999999999999999,0.7,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6780939102172852
2330,2330,1.1,0.7999999999999999,0.7999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.676379919052124
2331,2331,1.1,0.7999999999999999,0.7999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6680722236633301
2332,2332,1.1,0.7999999999999999,0.7999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.681678056716919
2333,2333,1.1,0.7999999999999999,0.7999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6663496494293213
2334,2334,1.1,0.7999999999999999,0.7999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.690424919128418
2335,2335,1.1,0.7999999999999999,0.7999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6650760173797607
2336,2336,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6843440532684326
2337,2337,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6646420955657959
2338,2338,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6939928531646729
2339,2339,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6730279922485352
2340,2340,1.1,0.7999999999999999,0.8999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6664350032806396
2341,2341,1.1,0.7999999999999999,0.8999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6651201248168945
2342,2342,1.1,0.7999999999999999,0.8999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6796531677246094
2343,2343,1.1,0.7999999999999999,0.8999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6966710090637207
2344,2344,1.1,0.7999999999999999,0.8999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.7140102386474609
2345,2345,1.1,0.7999999999999999,0.8999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6720819473266602
2346,2346,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.7043766975402832
2347,2347,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6840372085571289
2348,2348,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7039289474487305
2349,2349,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6802401542663574
2350,2350,1.1,0.7999999999999999,0.9999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6750500202178955
2351,2351,1.1,0.7999999999999999,0.9999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6600348949432373
2352,2352,1.1,0.7999999999999999,0.9999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6718370914459229
2353,2353,1.1,0.7999999999999999,0.9999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6717808246612549
2354,2354,1.1,0.7999999999999999,0.9999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6803576946258545
2355,2355,1.1,0.7999999999999999,0.9999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.673206090927124
2356,2356,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6842391490936279
2357,2357,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6667499542236328
2358,2358,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6962080001831055
2359,2359,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6673731803894043
2360,2360,1.1,0.7999999999999999,1.0999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6760399341583252
2361,2361,1.1,0.7999999999999999,1.0999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6587331295013428
2362,2362,1.1,0.7999999999999999,1.0999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6782729625701904
2363,2363,1.1,0.7999999999999999,1.0999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6639769077301025
2364,2364,1.1,0.7999999999999999,1.0999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6811387538909912
2365,2365,1.1,0.7999999999999999,1.0999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6774892807006836
2366,2366,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.7023780345916748
2367,2367,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6845381259918213
2368,2368,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7045149803161621
2369,2369,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6739509105682373
2370,2370,1.1,0.7999999999999999,1.1999999999999997,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6665160655975342
2371,2371,1.1,0.7999999999999999,1.1999999999999997,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6573209762573242
2372,2372,1.1,0.7999999999999999,1.1999999999999997,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6776490211486816
2373,2373,1.1,0.7999999999999999,1.1999999999999997,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6683461666107178
2374,2374,1.1,0.7999999999999999,1.1999999999999997,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6899080276489258
2375,2375,1.1,0.7999999999999999,1.1999999999999997,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6696019172668457
2376,2376,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6834371089935303
2377,2377,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6783270835876465
2378,2378,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6988098621368408
2379,2379,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6743240356445312
2380,2380,1.1,0.7999999999999999,1.2999999999999998,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6656961441040039
2381,2381,1.1,0.7999999999999999,1.2999999999999998,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6595110893249512
2382,2382,1.1,0.7999999999999999,1.2999999999999998,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6905388832092285
2383,2383,1.1,0.7999999999999999,1.2999999999999998,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6689040660858154
2384,2384,1.1,0.7999999999999999,1.2999999999999998,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6940791606903076
2385,2385,1.1,0.7999999999999999,1.2999999999999998,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6771271228790283
2386,2386,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.699364185333252
2387,2387,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6769990921020508
2388,2388,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6986021995544434
2389,2389,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6740310192108154
2390,2390,1.1,0.7999999999999999,1.4,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6712789535522461
2391,2391,1.1,0.7999999999999999,1.4,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6641278266906738
2392,2392,1.1,0.7999999999999999,1.4,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6716670989990234
2393,2393,1.1,0.7999999999999999,1.4,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6641199588775635
2394,2394,1.1,0.7999999999999999,1.4,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6829020977020264
2395,2395,1.1,0.7999999999999999,1.4,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6697909832000732
2396,2396,1.1,0.7999999999999999,1.4,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6877789497375488
2397,2397,1.1,0.7999999999999999,1.4,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6750268936157227
2398,2398,1.1,0.7999999999999999,1.4,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6957411766052246
2399,2399,1.1,0.7999999999999999,1.4,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.670738935470581
2400,2400,1.1,0.8999999999999999,0.5,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6662261486053467
2401,2401,1.1,0.8999999999999999,0.5,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6630489826202393
2402,2402,1.1,0.8999999999999999,0.5,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6830141544342041
2403,2403,1.1,0.8999999999999999,0.5,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6679389476776123
2404,2404,1.1,0.8999999999999999,0.5,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6943318843841553
2405,2405,1.1,0.8999999999999999,0.5,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6777811050415039
2406,2406,1.1,0.8999999999999999,0.5,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6893129348754883
2407,2407,1.1,0.8999999999999999,0.5,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6680431365966797
2408,2408,1.1,0.8999999999999999,0.5,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6982409954071045
2409,2409,1.1,0.8999999999999999,0.5,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6774630546569824
2410,2410,1.1,0.8999999999999999,0.6,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6748218536376953
2411,2411,1.1,0.8999999999999999,0.6,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6571321487426758
2412,2412,1.1,0.8999999999999999,0.6,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.676414966583252
2413,2413,1.1,0.8999999999999999,0.6,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6604599952697754
2414,2414,1.1,0.8999999999999999,0.6,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6831810474395752
2415,2415,1.1,0.8999999999999999,0.6,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6692180633544922
