,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2756,2756,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.456338882446289
2757,2757,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6809580326080322
2758,2758,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.4321212768554688
2759,2759,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7107009887695312
2760,2760,1.1,1.1999999999999997,1.0999999999999999,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.7922422885894775
2761,2761,1.1,1.1999999999999997,1.0999999999999999,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4164760112762451
2762,2762,1.1,1.1999999999999997,1.0999999999999999,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9654128551483154
2763,2763,1.1,1.1999999999999997,1.0999999999999999,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.4966390132904053
2764,2764,1.1,1.1999999999999997,1.0999999999999999,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.421407461166382
2765,2765,1.1,1.1999999999999997,1.0999999999999999,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5766870975494385
2766,2766,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.2644290924072266
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6346490383148193
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.426547050476074
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7000081539154053
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8073770999908447
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4008879661560059
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9943039417266846
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.49090576171875
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.151742935180664
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5733299255371094
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.315765857696533
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6082019805908203
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.44820499420166
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,2.0322117805480957
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8055498600006104
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4120588302612305
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9570889472961426
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.4874439239501953
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.1602749824523926
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5899248123168945
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.296316146850586
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.8669838905334473
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.453819990158081
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.887190818786621
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8192298412322998
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4229331016540527
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9473028182983398
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.4942598342895508
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.154719114303589
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5797779560089111
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.2715771198272705
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.634678840637207
2798,2798,1.1,1.1999999999999997,1.4,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.4321210384368896
2799,2799,1.1,1.1999999999999997,1.4,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7301490306854248
2800,2800,1.1,1.2999999999999998,0.5,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.819767951965332
2801,2801,1.1,1.2999999999999998,0.5,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4130470752716064
2802,2802,1.1,1.2999999999999998,0.5,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9956169128417969
2803,2803,1.1,1.2999999999999998,0.5,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.616793155670166
2804,2804,1.1,1.2999999999999998,0.5,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.1385769844055176
2805,2805,1.1,1.2999999999999998,0.5,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.7973129749298096
2806,2806,1.1,1.2999999999999998,0.5,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.6037068367004395
2807,2807,1.1,1.2999999999999998,0.5,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6557061672210693
2808,2808,1.1,1.2999999999999998,0.5,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.4303998947143555
2809,2809,1.1,1.2999999999999998,0.5,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.707521915435791
2810,2810,1.1,1.2999999999999998,0.6,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8761506080627441
2811,2811,1.1,1.2999999999999998,0.6,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.41007399559021
2812,2812,1.1,1.2999999999999998,0.6,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9462556838989258
2813,2813,1.1,1.2999999999999998,0.6,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.4835469722747803
2814,2814,1.1,1.2999999999999998,0.6,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.161517858505249
2815,2815,1.1,1.2999999999999998,0.6,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5909950733184814
2816,2816,1.1,1.2999999999999998,0.6,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.2894680500030518
2817,2817,1.1,1.2999999999999998,0.6,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6133959293365479
2818,2818,1.1,1.2999999999999998,0.6,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.4563040733337402
2819,2819,1.1,1.2999999999999998,0.6,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7187719345092773
2820,2820,1.1,1.2999999999999998,0.7,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.7842590808868408
2821,2821,1.1,1.2999999999999998,0.7,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.3994672298431396
2822,2822,1.1,1.2999999999999998,0.7,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.969848871231079
2823,2823,1.1,1.2999999999999998,0.7,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.4951050281524658
2824,2824,1.1,1.2999999999999998,0.7,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.1466867923736572
2825,2825,1.1,1.2999999999999998,0.7,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5786511898040771
2826,2826,1.1,1.2999999999999998,0.7,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.289747953414917
2827,2827,1.1,1.2999999999999998,0.7,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.609572172164917
2828,2828,1.1,1.2999999999999998,0.7,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.448314905166626
2829,2829,1.1,1.2999999999999998,0.7,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7174179553985596
2830,2830,1.1,1.2999999999999998,0.7999999999999999,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8890278339385986
2831,2831,1.1,1.2999999999999998,0.7999999999999999,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4120821952819824
2832,2832,1.1,1.2999999999999998,0.7999999999999999,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9515750408172607
2833,2833,1.1,1.2999999999999998,0.7999999999999999,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.511946439743042
2834,2834,1.1,1.2999999999999998,0.7999999999999999,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.148419141769409
2835,2835,1.1,1.2999999999999998,0.7999999999999999,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5872960090637207
2836,2836,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.332314968109131
2837,2837,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6265242099761963
2838,2838,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.551776885986328
2839,2839,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7143747806549072
2840,2840,1.1,1.2999999999999998,0.8999999999999999,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.8063409328460693
2841,2841,1.1,1.2999999999999998,0.8999999999999999,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.4160740375518799
2842,2842,1.1,1.2999999999999998,0.8999999999999999,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9468228816986084
2843,2843,1.1,1.2999999999999998,0.8999999999999999,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.492326259613037
2844,2844,1.1,1.2999999999999998,0.8999999999999999,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.1775388717651367
2845,2845,1.1,1.2999999999999998,0.8999999999999999,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.6033077239990234
2846,2846,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.2728610038757324
2847,2847,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.612091064453125
2848,2848,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.445939064025879
2849,2849,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7105040550231934
2850,2850,1.1,1.2999999999999998,0.9999999999999999,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,1.7880940437316895
2851,2851,1.1,1.2999999999999998,0.9999999999999999,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.449296236038208
2852,2852,1.1,1.2999999999999998,0.9999999999999999,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9470770359039307
2853,2853,1.1,1.2999999999999998,0.9999999999999999,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.529102087020874
2854,2854,1.1,1.2999999999999998,0.9999999999999999,0.7,1,0.46956521739130436,0.13043478260869565,0.3391304347826087,0.9036921125262953,0.0699017793374885,0.6443953389096269,23.2379000772445,0.0048862587545469354,1540,0.9899960181178502,1300,2.174976110458374
2855,2855,1.1,1.2999999999999998,0.9999999999999999,0.7,2,0.37681159420289856,0.17753623188405798,0.19927536231884058,0.9197793438072474,0.06135331259570087,0.6819907315306422,20.396078054371138,0.0037642289664657873,1324,0.9912919998479004,1300,1.5724751949310303
2856,2856,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.5467099918765231,0.056051990251827784,0.49065800162469536,0.8911191408925812,0.07803669770394694,0.6270499581135285,25.942243542145693,0.006089726188537199,1835,0.9885923530560683,1300,2.2829041481018066
2857,2857,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.39931448157669236,0.11396743787489289,0.2853470437017995,0.9157180236135731,0.06493581702440912,0.6850586530170437,21.587033144922902,0.004216660332627541,1500,0.990734264999769,1300,1.6316330432891846
2858,2858,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.7542901716068643,0.014040561622464899,0.7402496099843994,0.8608469326869181,0.09354155558663918,0.5576317767825321,31.096623610932426,0.008750022621568309,2231,0.9851340905146241,1300,2.4084949493408203
2859,2859,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.5324472243940579,0.01641907740422205,0.5160281469898358,0.893311521564691,0.07849914144194878,0.6425158729696927,26.095976701399778,0.006162115207123079,1939,0.9883260779382859,1300,1.7162020206451416
2860,2860,1.1,1.2999999999999998,1.0999999999999999,0.5,1,0.7414698162729659,0.7060367454068242,0.03543307086614173,0.8634775177579677,0.07150156947667521,0.27875443881047235,23.769728648009426,0.005112474437627812,789,0.9902304831635199,1300,2.0681679248809814
2861,2861,1.1,1.2999999999999998,1.0999999999999999,0.5,2,0.8992805755395683,0.8705035971223022,0.02877697841726619,0.8434862954247059,0.07520234090121075,0.12018190645500548,25.0,0.005655392077021916,715,0.9897323325794621,1300,1.428022861480713
2862,2862,1.1,1.2999999999999998,1.0999999999999999,0.6,1,0.4313326551373347,0.3224821973550356,0.10885045778229908,0.9103274318172363,0.06194043901242279,0.6071343388096604,20.591260281974,0.0038366179850516675,1090,0.9912985869524986,1300,1.9522738456726074
2863,2863,1.1,1.2999999999999998,1.0999999999999999,0.6,2,0.5238623751387348,0.4428412874583796,0.08102108768035517,0.8951392804384574,0.06535252173074083,0.5110914824322284,21.72556098240043,0.004270952096566951,974,0.9909601985916053,1300,1.498844861984253
