,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
529,529,0.9,0.9999999999999999,0.7,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,1.1396899223327637
530,530,0.9,0.9999999999999999,0.7999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8511748313903809
531,531,0.9,0.9999999999999999,0.7999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7569551467895508
532,532,0.9,0.9999999999999999,0.7999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.9414107799530029
533,533,0.9,0.9999999999999999,0.7999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.8608791828155518
534,534,0.9,0.9999999999999999,0.7999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9771130084991455
535,535,0.9,0.9999999999999999,0.7999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.959019660949707
536,536,0.9,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.6685459613800049
537,537,0.9,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,1.1972389221191406
538,538,0.9,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.3067121505737305
539,539,0.9,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,1.094249963760376
540,540,0.9,0.9999999999999999,0.8999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,1.1583669185638428
541,541,0.9,0.9999999999999999,0.8999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,1.000443696975708
542,542,0.9,0.9999999999999999,0.8999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,1.1448571681976318
543,543,0.9,0.9999999999999999,0.8999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7794809341430664
544,544,0.9,0.9999999999999999,0.8999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9513909816741943
545,545,0.9,0.9999999999999999,0.8999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8606219291687012
546,546,0.9,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.0254220962524414
547,547,0.9,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8454329967498779
548,548,0.9,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.1043510437011719
549,549,0.9,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,1.0180411338806152
550,550,0.9,0.9999999999999999,0.9999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.9466052055358887
551,551,0.9,0.9999999999999999,0.9999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7933108806610107
552,552,0.9,0.9999999999999999,0.9999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.9464740753173828
553,553,0.9,0.9999999999999999,0.9999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.8241720199584961
554,554,0.9,0.9999999999999999,0.9999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9705030918121338
555,555,0.9,0.9999999999999999,0.9999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8916821479797363
556,556,0.9,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.0353431701660156
557,557,0.9,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8542311191558838
558,558,0.9,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0442209243774414
559,559,0.9,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8464791774749756
560,560,0.9,0.9999999999999999,1.0999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8464620113372803
561,561,0.9,0.9999999999999999,1.0999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7588329315185547
562,562,0.9,0.9999999999999999,1.0999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.9546191692352295
563,563,0.9,0.9999999999999999,1.0999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.853851318359375
564,564,0.9,0.9999999999999999,1.0999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9512560367584229
565,565,0.9,0.9999999999999999,1.0999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8039829730987549
566,566,0.9,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.0387120246887207
567,567,0.9,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.9026849269866943
568,568,0.9,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.087294101715088
569,569,0.9,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.886878252029419
570,570,0.9,0.9999999999999999,1.1999999999999997,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8832337856292725
571,571,0.9,0.9999999999999999,1.1999999999999997,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.8001992702484131
572,572,0.9,0.9999999999999999,1.1999999999999997,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.937535285949707
573,573,0.9,0.9999999999999999,1.1999999999999997,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.888671875
574,574,0.9,0.9999999999999999,1.1999999999999997,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9507598876953125
575,575,0.9,0.9999999999999999,1.1999999999999997,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8139052391052246
576,576,0.9,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.0333139896392822
577,577,0.9,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8497991561889648
578,578,0.9,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.067431926727295
579,579,0.9,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8640639781951904
580,580,0.9,0.9999999999999999,1.2999999999999998,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.9187860488891602
581,581,0.9,0.9999999999999999,1.2999999999999998,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.9693219661712646
582,582,0.9,0.9999999999999999,1.2999999999999998,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.9870038032531738
583,583,0.9,0.9999999999999999,1.2999999999999998,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.9300239086151123
584,584,0.9,0.9999999999999999,1.2999999999999998,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,1.2159008979797363
585,585,0.9,0.9999999999999999,1.2999999999999998,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,1.0076220035552979
586,586,0.9,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,1.2039101123809814
587,587,0.9,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.9353649616241455
588,588,0.9,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.1359031200408936
589,589,0.9,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8758261203765869
590,590,0.9,0.9999999999999999,1.4,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8539319038391113
