,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2567,2567,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.155007839202881
2568,2568,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.433173894882202
2569,2569,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5296308994293213
2570,2570,1.1,0.9999999999999999,1.1999999999999997,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.243998765945435
2571,2571,1.1,0.9999999999999999,1.1999999999999997,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.454040050506592
2572,2572,1.1,0.9999999999999999,1.1999999999999997,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.741656064987183
2573,2573,1.1,0.9999999999999999,1.1999999999999997,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.718350887298584
2574,2574,1.1,0.9999999999999999,1.1999999999999997,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.450173377990723
2575,2575,1.1,0.9999999999999999,1.1999999999999997,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.05910325050354
2576,2576,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.96112585067749
2577,2577,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1762049198150635
2578,2578,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.498975992202759
2579,2579,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.521764039993286
2580,2580,1.1,0.9999999999999999,1.2999999999999998,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.234260082244873
2581,2581,1.1,0.9999999999999999,1.2999999999999998,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.467072010040283
2582,2582,1.1,0.9999999999999999,1.2999999999999998,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.760008096694946
2583,2583,1.1,0.9999999999999999,1.2999999999999998,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.716881036758423
2584,2584,1.1,0.9999999999999999,1.2999999999999998,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.438205003738403
2585,2585,1.1,0.9999999999999999,1.2999999999999998,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0614681243896484
2586,2586,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.9757490158081055
2587,2587,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1671509742736816
2588,2588,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.465184926986694
2589,2589,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.563894033432007
2590,2590,1.1,0.9999999999999999,1.4,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.226818084716797
2591,2591,1.1,0.9999999999999999,1.4,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.46248197555542
2592,2592,1.1,0.9999999999999999,1.4,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.774081707000732
2593,2593,1.1,0.9999999999999999,1.4,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.6914498805999756
2594,2594,1.1,0.9999999999999999,1.4,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.4650678634643555
2595,2595,1.1,0.9999999999999999,1.4,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0577077865600586
2596,2596,1.1,0.9999999999999999,1.4,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.9608519077301025
2597,2597,1.1,0.9999999999999999,1.4,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1600780487060547
2598,2598,1.1,0.9999999999999999,1.4,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.461770057678223
2599,2599,1.1,0.9999999999999999,1.4,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5616281032562256
2600,2600,1.1,1.0999999999999999,0.5,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.234352111816406
2601,2601,1.1,1.0999999999999999,0.5,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.479485034942627
2602,2602,1.1,1.0999999999999999,0.5,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.743817090988159
2603,2603,1.1,1.0999999999999999,0.5,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.6954758167266846
2604,2604,1.1,1.0999999999999999,0.5,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.435317039489746
2605,2605,1.1,1.0999999999999999,0.5,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0369951725006104
2606,2606,1.1,1.0999999999999999,0.5,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.980067014694214
2607,2607,1.1,1.0999999999999999,0.5,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1641900539398193
2608,2608,1.1,1.0999999999999999,0.5,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.528473138809204
2609,2609,1.1,1.0999999999999999,0.5,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.54648494720459
2610,2610,1.1,1.0999999999999999,0.6,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.2335779666900635
2611,2611,1.1,1.0999999999999999,0.6,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.4629976749420166
2612,2612,1.1,1.0999999999999999,0.6,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.752002954483032
2613,2613,1.1,1.0999999999999999,0.6,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.7029991149902344
2614,2614,1.1,1.0999999999999999,0.6,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.45206093788147
2615,2615,1.1,1.0999999999999999,0.6,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0496490001678467
2616,2616,1.1,1.0999999999999999,0.6,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.9645349979400635
2617,2617,1.1,1.0999999999999999,0.6,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1530117988586426
2618,2618,1.1,1.0999999999999999,0.6,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.457432746887207
2619,2619,1.1,1.0999999999999999,0.6,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5686018466949463
2620,2620,1.1,1.0999999999999999,0.7,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.227526903152466
2621,2621,1.1,1.0999999999999999,0.7,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.463365077972412
2622,2622,1.1,1.0999999999999999,0.7,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.742729187011719
2623,2623,1.1,1.0999999999999999,0.7,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.698760986328125
2624,2624,1.1,1.0999999999999999,0.7,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.484479904174805
2625,2625,1.1,1.0999999999999999,0.7,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.028748035430908
2626,2626,1.1,1.0999999999999999,0.7,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,6.000871181488037
2627,2627,1.1,1.0999999999999999,0.7,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.158695936203003
2628,2628,1.1,1.0999999999999999,0.7,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.452678203582764
2629,2629,1.1,1.0999999999999999,0.7,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5921339988708496
2630,2630,1.1,1.0999999999999999,0.7999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.221291780471802
2631,2631,1.1,1.0999999999999999,0.7999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.4456236362457275
2632,2632,1.1,1.0999999999999999,0.7999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.734993934631348
2633,2633,1.1,1.0999999999999999,0.7999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.703932046890259
2634,2634,1.1,1.0999999999999999,0.7999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.41169285774231
2635,2635,1.1,1.0999999999999999,0.7999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.052215099334717
2636,2636,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.962753057479858
2637,2637,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1572351455688477
2638,2638,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.485798120498657
2639,2639,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.552901029586792
2640,2640,1.1,1.0999999999999999,0.8999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.256310939788818
2641,2641,1.1,1.0999999999999999,0.8999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.4550020694732666
2642,2642,1.1,1.0999999999999999,0.8999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.765549182891846
2643,2643,1.1,1.0999999999999999,0.8999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.772982120513916
2644,2644,1.1,1.0999999999999999,0.8999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.420600891113281
2645,2645,1.1,1.0999999999999999,0.8999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0410590171813965
2646,2646,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.97873592376709
2647,2647,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1514179706573486
2648,2648,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.47795295715332
2649,2649,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5473520755767822
2650,2650,1.1,1.0999999999999999,0.9999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.246915102005005
2651,2651,1.1,1.0999999999999999,0.9999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.457371234893799
2652,2652,1.1,1.0999999999999999,0.9999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.761458873748779
2653,2653,1.1,1.0999999999999999,0.9999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.6985909938812256
2654,2654,1.1,1.0999999999999999,0.9999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.423526287078857
2655,2655,1.1,1.0999999999999999,0.9999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.043358087539673
2656,2656,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.973077058792114
2657,2657,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.168748140335083
2658,2658,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.47021222114563
2659,2659,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5473570823669434
2660,2660,1.1,1.0999999999999999,1.0999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.301518678665161
2661,2661,1.1,1.0999999999999999,1.0999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.449049949645996
2662,2662,1.1,1.0999999999999999,1.0999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.744410037994385
2663,2663,1.1,1.0999999999999999,1.0999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.7007837295532227
2664,2664,1.1,1.0999999999999999,1.0999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.479386329650879
2665,2665,1.1,1.0999999999999999,1.0999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0339832305908203
2666,2666,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.9566490650177
2667,2667,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.159191846847534
2668,2668,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.467493772506714
2669,2669,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5556421279907227
2670,2670,1.1,1.0999999999999999,1.1999999999999997,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.263822078704834
2671,2671,1.1,1.0999999999999999,1.1999999999999997,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.449125051498413
2672,2672,1.1,1.0999999999999999,1.1999999999999997,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.764703035354614
2673,2673,1.1,1.0999999999999999,1.1999999999999997,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.699395179748535
2674,2674,1.1,1.0999999999999999,1.1999999999999997,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.452458143234253
2675,2675,1.1,1.0999999999999999,1.1999999999999997,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.048452854156494
2676,2676,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,5.966915130615234
2677,2677,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.180964946746826
2678,2678,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.468804121017456
2679,2679,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.5530378818511963
2680,2680,1.1,1.0999999999999999,1.2999999999999998,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.2637717723846436
2681,2681,1.1,1.0999999999999999,1.2999999999999998,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.4670968055725098
2682,2682,1.1,1.0999999999999999,1.2999999999999998,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.746106863021851
2683,2683,1.1,1.0999999999999999,1.2999999999999998,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.7107579708099365
2684,2684,1.1,1.0999999999999999,1.2999999999999998,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.4582178592681885
2685,2685,1.1,1.0999999999999999,1.2999999999999998,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.0618979930877686
2686,2686,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,6.011181831359863
2687,2687,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.1556241512298584
2688,2688,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.46790885925293
2689,2689,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.542663812637329
2690,2690,1.1,1.0999999999999999,1.4,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.247471809387207
2691,2691,1.1,1.0999999999999999,1.4,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.4696881771087646
2692,2692,1.1,1.0999999999999999,1.4,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.719787120819092
