,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2192,2192,1.1,0.6,1.4,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7659120559692383
2193,2193,1.1,0.6,1.4,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7186570167541504
2194,2194,1.1,0.6,1.4,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7987730503082275
2195,2195,1.1,0.6,1.4,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7242448329925537
2196,2196,1.1,0.6,1.4,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.822310209274292
2197,2197,1.1,0.6,1.4,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7296719551086426
2198,2198,1.1,0.6,1.4,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8480970859527588
2199,2199,1.1,0.6,1.4,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7748522758483887
2200,2200,1.1,0.7,0.5,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7465322017669678
2201,2201,1.1,0.7,0.5,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7115659713745117
2202,2202,1.1,0.7,0.5,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.780128002166748
2203,2203,1.1,0.7,0.5,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7210288047790527
2204,2204,1.1,0.7,0.5,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8000810146331787
2205,2205,1.1,0.7,0.5,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7280080318450928
2206,2206,1.1,0.7,0.5,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8184528350830078
2207,2207,1.1,0.7,0.5,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7344970703125
2208,2208,1.1,0.7,0.5,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8532469272613525
2209,2209,1.1,0.7,0.5,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7503952980041504
2210,2210,1.1,0.7,0.6,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7560062408447266
2211,2211,1.1,0.7,0.6,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7007589340209961
2212,2212,1.1,0.7,0.6,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7800040245056152
2213,2213,1.1,0.7,0.6,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7196998596191406
2214,2214,1.1,0.7,0.6,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.797623872756958
2215,2215,1.1,0.7,0.6,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.750626802444458
2216,2216,1.1,0.7,0.6,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8215029239654541
2217,2217,1.1,0.7,0.6,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.750417947769165
2218,2218,1.1,0.7,0.6,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.850167989730835
2219,2219,1.1,0.7,0.6,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7524809837341309
2220,2220,1.1,0.7,0.7,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7555210590362549
2221,2221,1.1,0.7,0.7,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7093710899353027
2222,2222,1.1,0.7,0.7,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7826318740844727
2223,2223,1.1,0.7,0.7,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7184000015258789
2224,2224,1.1,0.7,0.7,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8084678649902344
2225,2225,1.1,0.7,0.7,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7372636795043945
2226,2226,1.1,0.7,0.7,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8320410251617432
2227,2227,1.1,0.7,0.7,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7345249652862549
2228,2228,1.1,0.7,0.7,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8486919403076172
2229,2229,1.1,0.7,0.7,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7515928745269775
2230,2230,1.1,0.7,0.7999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.762794017791748
2231,2231,1.1,0.7,0.7999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7185888290405273
2232,2232,1.1,0.7,0.7999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7678570747375488
2233,2233,1.1,0.7,0.7999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7337307929992676
2234,2234,1.1,0.7,0.7999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8033938407897949
2235,2235,1.1,0.7,0.7999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7320168018341064
2236,2236,1.1,0.7,0.7999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8213162422180176
2237,2237,1.1,0.7,0.7999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7269582748413086
2238,2238,1.1,0.7,0.7999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8610751628875732
2239,2239,1.1,0.7,0.7999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7563259601593018
2240,2240,1.1,0.7,0.8999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7581710815429688
2241,2241,1.1,0.7,0.8999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7036299705505371
2242,2242,1.1,0.7,0.8999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7728838920593262
2243,2243,1.1,0.7,0.8999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7184419631958008
2244,2244,1.1,0.7,0.8999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8048062324523926
2245,2245,1.1,0.7,0.8999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7257349491119385
2246,2246,1.1,0.7,0.8999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8350059986114502
2247,2247,1.1,0.7,0.8999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7438299655914307
2248,2248,1.1,0.7,0.8999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8531372547149658
2249,2249,1.1,0.7,0.8999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7683629989624023
2250,2250,1.1,0.7,0.9999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7507059574127197
2251,2251,1.1,0.7,0.9999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7056500911712646
2252,2252,1.1,0.7,0.9999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.773362398147583
2253,2253,1.1,0.7,0.9999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7245321273803711
2254,2254,1.1,0.7,0.9999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8182051181793213
2255,2255,1.1,0.7,0.9999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7289352416992188
2256,2256,1.1,0.7,0.9999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8207051753997803
2257,2257,1.1,0.7,0.9999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7348532676696777
2258,2258,1.1,0.7,0.9999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8503677845001221
2259,2259,1.1,0.7,0.9999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7540168762207031
2260,2260,1.1,0.7,1.0999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7551610469818115
2261,2261,1.1,0.7,1.0999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7033360004425049
2262,2262,1.1,0.7,1.0999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7889730930328369
2263,2263,1.1,0.7,1.0999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7242906093597412
2264,2264,1.1,0.7,1.0999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7949929237365723
2265,2265,1.1,0.7,1.0999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.73996901512146
2266,2266,1.1,0.7,1.0999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8219020366668701
2267,2267,1.1,0.7,1.0999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7319517135620117
2268,2268,1.1,0.7,1.0999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8635971546173096
2269,2269,1.1,0.7,1.0999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7572379112243652
2270,2270,1.1,0.7,1.1999999999999997,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7627589702606201
2271,2271,1.1,0.7,1.1999999999999997,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7102818489074707
2272,2272,1.1,0.7,1.1999999999999997,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7894070148468018
2273,2273,1.1,0.7,1.1999999999999997,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7170531749725342
2274,2274,1.1,0.7,1.1999999999999997,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7963850498199463
2275,2275,1.1,0.7,1.1999999999999997,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7247800827026367
2276,2276,1.1,0.7,1.1999999999999997,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8170230388641357
2277,2277,1.1,0.7,1.1999999999999997,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.735368013381958
2278,2278,1.1,0.7,1.1999999999999997,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8587071895599365
2279,2279,1.1,0.7,1.1999999999999997,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7414016723632812
2280,2280,1.1,0.7,1.2999999999999998,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7601227760314941
2281,2281,1.1,0.7,1.2999999999999998,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7130370140075684
2282,2282,1.1,0.7,1.2999999999999998,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7752809524536133
2283,2283,1.1,0.7,1.2999999999999998,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7211120128631592
2284,2284,1.1,0.7,1.2999999999999998,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8018651008605957
2285,2285,1.1,0.7,1.2999999999999998,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7293529510498047
2286,2286,1.1,0.7,1.2999999999999998,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8193972110748291
2287,2287,1.1,0.7,1.2999999999999998,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.73276686668396
2288,2288,1.1,0.7,1.2999999999999998,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8395240306854248
2289,2289,1.1,0.7,1.2999999999999998,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7546148300170898
2290,2290,1.1,0.7,1.4,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7461020946502686
2291,2291,1.1,0.7,1.4,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7067770957946777
2292,2292,1.1,0.7,1.4,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7655470371246338
2293,2293,1.1,0.7,1.4,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7172133922576904
2294,2294,1.1,0.7,1.4,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8274178504943848
2295,2295,1.1,0.7,1.4,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7265141010284424
2296,2296,1.1,0.7,1.4,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8368349075317383
2297,2297,1.1,0.7,1.4,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,0.03140541956784883,0.7188045601370259,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7388768196105957
2298,2298,1.1,0.7,1.4,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,0.042858737109447334,0.6323880915810636,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8433477878570557
2299,2299,1.1,0.7,1.4,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,0.036964073447179696,0.6960222494709912,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7514512538909912
2300,2300,1.1,0.7999999999999999,0.5,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,0.03533709906891678,0.4467484582456649,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7518751621246338
2301,2301,1.1,0.7999999999999999,0.5,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,0.03745046375015182,0.3097057125672851,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7044570446014404
2302,2302,1.1,0.7999999999999999,0.5,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,0.03038025653232666,0.6742336458321293,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7706060409545898
2303,2303,1.1,0.7999999999999999,0.5,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,0.03169223300556608,0.6277554193635213,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.715008020401001
2304,2304,1.1,0.7999999999999999,0.5,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,0.030823787387984653,0.7345628415519292,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.804236888885498
2305,2305,1.1,0.7999999999999999,0.5,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,0.02885262056967488,0.7378012299241942,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7253198623657227
2306,2306,1.1,0.7999999999999999,0.5,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,0.03571913286428079,0.6928619661522579,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8163247108459473
