,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8206918239593506
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.245619297027588
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.055424928665161
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.543354034423828
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0704739093780518
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2329530715942383
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4510369300842285
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6180717945098877
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6350669860839844
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9575867652893066
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8174138069152832
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.216963052749634
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0061850547790527
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.5372369289398193
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.052290916442871
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.234360933303833
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.441908836364746
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.628826856613159
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6221187114715576
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9714081287384033
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8352301120758057
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.236382246017456
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0087239742279053
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.492866039276123
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0574841499328613
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.252962112426758
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.448681116104126
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.652635097503662
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6218218803405762
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9434101581573486
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8460960388183594
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.231740951538086
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0077149868011475
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.462139129638672
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.047975778579712
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.248106002807617
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4471471309661865
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6321470737457275
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6173198223114014
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9558799266815186
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.828221082687378
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2271900177001953
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0039541721343994
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.4743471145629883
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0525670051574707
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.232534170150757
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4388699531555176
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.631021022796631
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6269700527191162
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9806129932403564
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8142180442810059
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2389438152313232
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0049197673797607
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.4873950481414795
189,189,0.9,0.6,1.2999999999999998,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.054842948913574
190,190,0.9,0.6,1.4,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2370188236236572
191,191,0.9,0.6,1.4,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4519331455230713
192,192,0.9,0.6,1.4,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.5885791778564453
193,193,0.9,0.6,1.4,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.63820481300354
194,194,0.9,0.6,1.4,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.959991216659546
195,195,0.9,0.6,1.4,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8150479793548584
196,196,0.9,0.6,1.4,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2299041748046875
197,197,0.9,0.6,1.4,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0012388229370117
198,198,0.9,0.6,1.4,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.485786199569702
199,199,0.9,0.6,1.4,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0579042434692383
200,200,0.9,0.7,0.5,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2416791915893555
201,201,0.9,0.7,0.5,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4335541725158691
202,202,0.9,0.7,0.5,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6039958000183105
203,203,0.9,0.7,0.5,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6155729293823242
204,204,0.9,0.7,0.5,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9637749195098877
205,205,0.9,0.7,0.5,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8292300701141357
206,206,0.9,0.7,0.5,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2320070266723633
207,207,0.9,0.7,0.5,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0211238861083984
208,208,0.9,0.7,0.5,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.489881753921509
209,209,0.9,0.7,0.5,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0495967864990234
210,210,0.9,0.7,0.6,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2431018352508545
211,211,0.9,0.7,0.6,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4569511413574219
212,212,0.9,0.7,0.6,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6108291149139404
213,213,0.9,0.7,0.6,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.617476224899292
214,214,0.9,0.7,0.6,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9484589099884033
215,215,0.9,0.7,0.6,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.830862283706665
216,216,0.9,0.7,0.6,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2425148487091064
217,217,0.9,0.7,0.6,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0087921619415283
218,218,0.9,0.7,0.6,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.4812159538269043
219,219,0.9,0.7,0.6,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0661139488220215
220,220,0.9,0.7,0.7,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.233699083328247
221,221,0.9,0.7,0.7,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4432828426361084
