,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2328,2328,1.1,0.7999999999999999,0.7,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8446521759033203
2329,2329,1.1,0.7999999999999999,0.7,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7448313236236572
2330,2330,1.1,0.7999999999999999,0.7999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7473001480102539
2331,2331,1.1,0.7999999999999999,0.7999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7065269947052002
2332,2332,1.1,0.7999999999999999,0.7999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7685041427612305
2333,2333,1.1,0.7999999999999999,0.7999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7080240249633789
2334,2334,1.1,0.7999999999999999,0.7999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7986528873443604
2335,2335,1.1,0.7999999999999999,0.7999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.732900857925415
2336,2336,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8143060207366943
2337,2337,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7294740676879883
2338,2338,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8447558879852295
2339,2339,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7401657104492188
2340,2340,1.1,0.7999999999999999,0.8999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7430226802825928
2341,2341,1.1,0.7999999999999999,0.8999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.6991279125213623
2342,2342,1.1,0.7999999999999999,0.8999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.78196120262146
2343,2343,1.1,0.7999999999999999,0.8999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7123217582702637
2344,2344,1.1,0.7999999999999999,0.8999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7978811264038086
2345,2345,1.1,0.7999999999999999,0.8999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7249240875244141
2346,2346,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8132669925689697
2347,2347,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7256507873535156
2348,2348,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8423490524291992
2349,2349,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7408969402313232
2350,2350,1.1,0.7999999999999999,0.9999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.749967098236084
2351,2351,1.1,0.7999999999999999,0.9999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.6928071975708008
2352,2352,1.1,0.7999999999999999,0.9999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7763750553131104
2353,2353,1.1,0.7999999999999999,0.9999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7095708847045898
2354,2354,1.1,0.7999999999999999,0.9999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7967700958251953
2355,2355,1.1,0.7999999999999999,0.9999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7202279567718506
2356,2356,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8137197494506836
2357,2357,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7295467853546143
2358,2358,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8394160270690918
2359,2359,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7472541332244873
2360,2360,1.1,0.7999999999999999,1.0999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7481698989868164
2361,2361,1.1,0.7999999999999999,1.0999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7029759883880615
2362,2362,1.1,0.7999999999999999,1.0999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7691230773925781
2363,2363,1.1,0.7999999999999999,1.0999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7094419002532959
2364,2364,1.1,0.7999999999999999,1.0999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7994377613067627
2365,2365,1.1,0.7999999999999999,1.0999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7169919013977051
2366,2366,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8158960342407227
2367,2367,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7319512367248535
2368,2368,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8443131446838379
2369,2369,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7358009815216064
2370,2370,1.1,0.7999999999999999,1.1999999999999997,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7484009265899658
2371,2371,1.1,0.7999999999999999,1.1999999999999997,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.695004940032959
2372,2372,1.1,0.7999999999999999,1.1999999999999997,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7628581523895264
2373,2373,1.1,0.7999999999999999,1.1999999999999997,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7125420570373535
2374,2374,1.1,0.7999999999999999,1.1999999999999997,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8042900562286377
2375,2375,1.1,0.7999999999999999,1.1999999999999997,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7199327945709229
2376,2376,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8121402263641357
2377,2377,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7286179065704346
2378,2378,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8445148468017578
2379,2379,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7463362216949463
2380,2380,1.1,0.7999999999999999,1.2999999999999998,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7462570667266846
2381,2381,1.1,0.7999999999999999,1.2999999999999998,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7045550346374512
2382,2382,1.1,0.7999999999999999,1.2999999999999998,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7802400588989258
2383,2383,1.1,0.7999999999999999,1.2999999999999998,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.731032133102417
2384,2384,1.1,0.7999999999999999,1.2999999999999998,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.79180908203125
2385,2385,1.1,0.7999999999999999,1.2999999999999998,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7252590656280518
2386,2386,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8126859664916992
2387,2387,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7338559627532959
2388,2388,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8393440246582031
2389,2389,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7447731494903564
2390,2390,1.1,0.7999999999999999,1.4,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.745974063873291
2391,2391,1.1,0.7999999999999999,1.4,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7024428844451904
2392,2392,1.1,0.7999999999999999,1.4,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.768064022064209
2393,2393,1.1,0.7999999999999999,1.4,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7152400016784668
2394,2394,1.1,0.7999999999999999,1.4,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7994067668914795
2395,2395,1.1,0.7999999999999999,1.4,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7267510890960693
2396,2396,1.1,0.7999999999999999,1.4,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8138642311096191
2397,2397,1.1,0.7999999999999999,1.4,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7253687381744385
2398,2398,1.1,0.7999999999999999,1.4,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8457858562469482
2399,2399,1.1,0.7999999999999999,1.4,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7393169403076172
2400,2400,1.1,0.8999999999999999,0.5,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7414498329162598
2401,2401,1.1,0.8999999999999999,0.5,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7037010192871094
2402,2402,1.1,0.8999999999999999,0.5,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7655050754547119
2403,2403,1.1,0.8999999999999999,0.5,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7130258083343506
2404,2404,1.1,0.8999999999999999,0.5,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7948622703552246
2405,2405,1.1,0.8999999999999999,0.5,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7195229530334473
2406,2406,1.1,0.8999999999999999,0.5,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8214659690856934
2407,2407,1.1,0.8999999999999999,0.5,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7304379940032959
2408,2408,1.1,0.8999999999999999,0.5,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8428711891174316
2409,2409,1.1,0.8999999999999999,0.5,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7441508769989014
2410,2410,1.1,0.8999999999999999,0.6,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7419822216033936
2411,2411,1.1,0.8999999999999999,0.6,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7024121284484863
2412,2412,1.1,0.8999999999999999,0.6,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7670681476593018
2413,2413,1.1,0.8999999999999999,0.6,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7083020210266113
2414,2414,1.1,0.8999999999999999,0.6,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8142201900482178
2415,2415,1.1,0.8999999999999999,0.6,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7194921970367432
2416,2416,1.1,0.8999999999999999,0.6,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8335211277008057
2417,2417,1.1,0.8999999999999999,0.6,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7287328243255615
2418,2418,1.1,0.8999999999999999,0.6,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8459768295288086
2419,2419,1.1,0.8999999999999999,0.6,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7442770004272461
2420,2420,1.1,0.8999999999999999,0.7,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7499439716339111
2421,2421,1.1,0.8999999999999999,0.7,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7004821300506592
2422,2422,1.1,0.8999999999999999,0.7,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7662060260772705
2423,2423,1.1,0.8999999999999999,0.7,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7148289680480957
2424,2424,1.1,0.8999999999999999,0.7,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7968409061431885
2425,2425,1.1,0.8999999999999999,0.7,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7219521999359131
2426,2426,1.1,0.8999999999999999,0.7,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.813284158706665
2427,2427,1.1,0.8999999999999999,0.7,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7267029285430908
2428,2428,1.1,0.8999999999999999,0.7,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8443458080291748
2429,2429,1.1,0.8999999999999999,0.7,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7403807640075684
2430,2430,1.1,0.8999999999999999,0.7999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7447609901428223
2431,2431,1.1,0.8999999999999999,0.7999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.6924910545349121
2432,2432,1.1,0.8999999999999999,0.7999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7646269798278809
2433,2433,1.1,0.8999999999999999,0.7999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7117538452148438
2434,2434,1.1,0.8999999999999999,0.7999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.7990589141845703
2435,2435,1.1,0.8999999999999999,0.7999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7206482887268066
2436,2436,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.81227707862854
2437,2437,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7169899940490723
2438,2438,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8427231311798096
2439,2439,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7458322048187256
2440,2440,1.1,0.8999999999999999,0.8999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.7527248859405518
2441,2441,1.1,0.8999999999999999,0.8999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7017772197723389
2442,2442,1.1,0.8999999999999999,0.8999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.759680986404419
2443,2443,1.1,0.8999999999999999,0.8999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7166969776153564
2444,2444,1.1,0.8999999999999999,0.8999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8034861087799072
2445,2445,1.1,0.8999999999999999,0.8999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7446773052215576
2446,2446,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,1,0.4147058823529412,0.058823529411764705,0.3558823529411765,0.913808957530144,11.874342087037917,0.0012758564525761442,461,0.9965316133059804,360,0.8118948936462402
2447,2447,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,2,0.340625,0.125,0.215625,0.9269889015793669,10.44030650891055,0.0009863003782326222,389,0.9969735637699578,360,0.7301979064941406
2448,2448,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,1,0.5702247191011236,0.011235955056179775,0.5589887640449438,0.8886099114664874,14.247806848775006,0.0018368713466167183,555,0.9954903280305945,360,0.8455820083618164
2449,2449,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,2,0.4265536723163842,0.01694915254237288,0.4096045197740113,0.9117641828860528,12.288205727444508,0.001366342725808495,499,0.9964447561064989,360,0.7434549331665039
2450,2450,1.1,0.8999999999999999,0.9999999999999999,0.5,1,0.5847457627118644,0.5254237288135594,0.059322033898305086,0.8865722043170138,11.74734012447073,0.001248710570606439,250,0.9968186039212299,360,0.741084098815918
2451,2451,1.1,0.8999999999999999,0.9999999999999999,0.5,2,0.7209302325581395,0.6744186046511628,0.046511627906976744,0.8671698027177674,12.449899597988733,0.0014025372351014352,225,0.9965979993629981,360,0.7005419731140137
2452,2452,1.1,0.8999999999999999,0.9999999999999999,0.6,1,0.35664335664335667,0.25874125874125875,0.0979020979020979,0.9241008984491074,10.099504938362077,0.0009229599869699767,314,0.9973884752297123,360,0.7701771259307861
2453,2453,1.1,0.8999999999999999,0.9999999999999999,0.6,2,0.4051094890510949,0.31386861313868614,0.09124087591240876,0.9155296367960455,10.535653752852738,0.0010043976328790922,299,0.9972187915414864,360,0.7110321521759033
2454,2454,1.1,0.8999999999999999,0.9999999999999999,0.7,1,0.3220858895705521,0.10429447852760736,0.21779141104294478,0.9304089491731955,10.246950765959598,0.0009501058689396818,397,0.9970613677074086,360,0.8028569221496582
2455,2455,1.1,0.8999999999999999,0.9999999999999999,0.7,2,0.2967741935483871,0.16129032258064516,0.13548387096774195,0.9351844674176888,9.591663046625438,0.000832473713737626,352,0.997431719369436,360,0.7246308326721191
