,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2474,2474,1.1,0.8999999999999999,1.1999999999999997,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2475,2475,1.1,0.8999999999999999,1.1999999999999997,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2476,2476,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2477,2477,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2478,2478,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2479,2479,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2480,2480,1.1,0.8999999999999999,1.2999999999999998,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2481,2481,1.1,0.8999999999999999,1.2999999999999998,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2482,2482,1.1,0.8999999999999999,1.2999999999999998,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2483,2483,1.1,0.8999999999999999,1.2999999999999998,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2484,2484,1.1,0.8999999999999999,1.2999999999999998,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2485,2485,1.1,0.8999999999999999,1.2999999999999998,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2486,2486,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2487,2487,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2488,2488,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2489,2489,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2490,2490,1.1,0.8999999999999999,1.4,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2491,2491,1.1,0.8999999999999999,1.4,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2492,2492,1.1,0.8999999999999999,1.4,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2493,2493,1.1,0.8999999999999999,1.4,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2494,2494,1.1,0.8999999999999999,1.4,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2495,2495,1.1,0.8999999999999999,1.4,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2496,2496,1.1,0.8999999999999999,1.4,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2497,2497,1.1,0.8999999999999999,1.4,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2498,2498,1.1,0.8999999999999999,1.4,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2499,2499,1.1,0.8999999999999999,1.4,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2500,2500,1.1,0.9999999999999999,0.5,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2501,2501,1.1,0.9999999999999999,0.5,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2502,2502,1.1,0.9999999999999999,0.5,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2503,2503,1.1,0.9999999999999999,0.5,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2504,2504,1.1,0.9999999999999999,0.5,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2505,2505,1.1,0.9999999999999999,0.5,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2506,2506,1.1,0.9999999999999999,0.5,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2507,2507,1.1,0.9999999999999999,0.5,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2508,2508,1.1,0.9999999999999999,0.5,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2509,2509,1.1,0.9999999999999999,0.5,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2510,2510,1.1,0.9999999999999999,0.6,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2511,2511,1.1,0.9999999999999999,0.6,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2512,2512,1.1,0.9999999999999999,0.6,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2513,2513,1.1,0.9999999999999999,0.6,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2514,2514,1.1,0.9999999999999999,0.6,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2515,2515,1.1,0.9999999999999999,0.6,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2516,2516,1.1,0.9999999999999999,0.6,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2517,2517,1.1,0.9999999999999999,0.6,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2518,2518,1.1,0.9999999999999999,0.6,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2519,2519,1.1,0.9999999999999999,0.6,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2520,2520,1.1,0.9999999999999999,0.7,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2521,2521,1.1,0.9999999999999999,0.7,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2522,2522,1.1,0.9999999999999999,0.7,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2523,2523,1.1,0.9999999999999999,0.7,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2524,2524,1.1,0.9999999999999999,0.7,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2525,2525,1.1,0.9999999999999999,0.7,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2526,2526,1.1,0.9999999999999999,0.7,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2527,2527,1.1,0.9999999999999999,0.7,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2528,2528,1.1,0.9999999999999999,0.7,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2529,2529,1.1,0.9999999999999999,0.7,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2530,2530,1.1,0.9999999999999999,0.7999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2531,2531,1.1,0.9999999999999999,0.7999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2532,2532,1.1,0.9999999999999999,0.7999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2533,2533,1.1,0.9999999999999999,0.7999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2534,2534,1.1,0.9999999999999999,0.7999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2535,2535,1.1,0.9999999999999999,0.7999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2536,2536,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2537,2537,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2538,2538,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2539,2539,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2540,2540,1.1,0.9999999999999999,0.8999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2541,2541,1.1,0.9999999999999999,0.8999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2542,2542,1.1,0.9999999999999999,0.8999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2543,2543,1.1,0.9999999999999999,0.8999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2544,2544,1.1,0.9999999999999999,0.8999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2545,2545,1.1,0.9999999999999999,0.8999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2546,2546,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2547,2547,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2548,2548,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2549,2549,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2550,2550,1.1,0.9999999999999999,0.9999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2551,2551,1.1,0.9999999999999999,0.9999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2552,2552,1.1,0.9999999999999999,0.9999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2553,2553,1.1,0.9999999999999999,0.9999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2554,2554,1.1,0.9999999999999999,0.9999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2555,2555,1.1,0.9999999999999999,0.9999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2556,2556,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2557,2557,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2558,2558,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2559,2559,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2560,2560,1.1,0.9999999999999999,1.0999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2561,2561,1.1,0.9999999999999999,1.0999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2562,2562,1.1,0.9999999999999999,1.0999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2563,2563,1.1,0.9999999999999999,1.0999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2564,2564,1.1,0.9999999999999999,1.0999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2565,2565,1.1,0.9999999999999999,1.0999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2566,2566,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2567,2567,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2568,2568,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2569,2569,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2570,2570,1.1,0.9999999999999999,1.1999999999999997,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2571,2571,1.1,0.9999999999999999,1.1999999999999997,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2572,2572,1.1,0.9999999999999999,1.1999999999999997,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2573,2573,1.1,0.9999999999999999,1.1999999999999997,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2574,2574,1.1,0.9999999999999999,1.1999999999999997,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2575,2575,1.1,0.9999999999999999,1.1999999999999997,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2576,2576,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2577,2577,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
2578,2578,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,0.11247213431727265,0.5799573191910585,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,0
2579,2579,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488174,0.09242242256689609,0.6730559441347734,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,0
2580,2580,1.1,0.9999999999999999,1.2999999999999998,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,0.08857290719652823,0.32204643747557093,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,0
2581,2581,1.1,0.9999999999999999,1.2999999999999998,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,0.09387951327542635,0.15647389646549303,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,0
2582,2582,1.1,0.9999999999999999,1.2999999999999998,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751038,0.0735600376515304,0.6470309230565015,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,0
2583,2583,1.1,0.9999999999999999,1.2999999999999998,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687611,0.07786257320797646,0.5651876186359361,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,0
2584,2584,1.1,0.9999999999999999,1.2999999999999998,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,0.07998362030770545,0.6895097912582411,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,0
2585,2585,1.1,0.9999999999999999,1.2999999999999998,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,0.0718802212125646,0.7120637688227318,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,0
2586,2586,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,0.0909419890558638,0.6695671463175887,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,0
2587,2587,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,0.0748404991504099,0.7258493535754402,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,0
