,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1438,1438,1.0,0.8999999999999999,0.7999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.938354015350342
1439,1439,1.0,0.8999999999999999,0.7999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.2792320251464844
1440,1440,1.0,0.8999999999999999,0.8999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.5291149616241455
1441,1441,1.0,0.8999999999999999,0.8999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.594923973083496
1442,1442,1.0,0.8999999999999999,0.8999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.92536997795105
1443,1443,1.0,0.8999999999999999,0.8999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8034067153930664
1444,1444,1.0,0.8999999999999999,0.8999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.192612886428833
1445,1445,1.0,0.8999999999999999,0.8999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.0511038303375244
1446,1446,1.0,0.8999999999999999,0.8999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6826529502868652
1447,1447,1.0,0.8999999999999999,0.8999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.157255172729492
1448,1448,1.0,0.8999999999999999,0.8999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.962639093399048
1449,1449,1.0,0.8999999999999999,0.8999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.2839767932891846
1450,1450,1.0,0.8999999999999999,0.9999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.506438732147217
1451,1451,1.0,0.8999999999999999,0.9999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.6374289989471436
1452,1452,1.0,0.8999999999999999,0.9999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.904829978942871
1453,1453,1.0,0.8999999999999999,0.9999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8115801811218262
1454,1454,1.0,0.8999999999999999,0.9999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.1963980197906494
1455,1455,1.0,0.8999999999999999,0.9999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,1.9939939975738525
1456,1456,1.0,0.8999999999999999,0.9999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6565020084381104
1457,1457,1.0,0.8999999999999999,0.9999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.140934944152832
1458,1458,1.0,0.8999999999999999,0.9999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9562928676605225
1459,1459,1.0,0.8999999999999999,0.9999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.7912540435791016
1460,1460,1.0,0.8999999999999999,1.0999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.4934659004211426
1461,1461,1.0,0.8999999999999999,1.0999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.6059842109680176
1462,1462,1.0,0.8999999999999999,1.0999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.910003900527954
1463,1463,1.0,0.8999999999999999,1.0999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.3321850299835205
1464,1464,1.0,0.8999999999999999,1.0999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.17175030708313
1465,1465,1.0,0.8999999999999999,1.0999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,1.992893934249878
1466,1466,1.0,0.8999999999999999,1.0999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6429100036621094
1467,1467,1.0,0.8999999999999999,1.0999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.1263091564178467
1468,1468,1.0,0.8999999999999999,1.0999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.932313919067383
1469,1469,1.0,0.8999999999999999,1.0999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.3001599311828613
1470,1470,1.0,0.8999999999999999,1.1999999999999997,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.4865329265594482
1471,1471,1.0,0.8999999999999999,1.1999999999999997,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.5837719440460205
1472,1472,1.0,0.8999999999999999,1.1999999999999997,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.9708409309387207
1473,1473,1.0,0.8999999999999999,1.1999999999999997,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8088161945343018
1474,1474,1.0,0.8999999999999999,1.1999999999999997,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.1873862743377686
1475,1475,1.0,0.8999999999999999,1.1999999999999997,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,1.9950792789459229
1476,1476,1.0,0.8999999999999999,1.1999999999999997,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.614561080932617
1477,1477,1.0,0.8999999999999999,1.1999999999999997,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.1726460456848145
1478,1478,1.0,0.8999999999999999,1.1999999999999997,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9276599884033203
1479,1479,1.0,0.8999999999999999,1.1999999999999997,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.2717840671539307
1480,1480,1.0,0.8999999999999999,1.2999999999999998,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.4828288555145264
1481,1481,1.0,0.8999999999999999,1.2999999999999998,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.6303660869598389
1482,1482,1.0,0.8999999999999999,1.2999999999999998,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.9678759574890137
1483,1483,1.0,0.8999999999999999,1.2999999999999998,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8136870861053467
1484,1484,1.0,0.8999999999999999,1.2999999999999998,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.2104220390319824
1485,1485,1.0,0.8999999999999999,1.2999999999999998,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,1.9976937770843506
1486,1486,1.0,0.8999999999999999,1.2999999999999998,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.637407064437866
1487,1487,1.0,0.8999999999999999,1.2999999999999998,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.166594982147217
1488,1488,1.0,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.937628746032715
1489,1489,1.0,0.8999999999999999,1.2999999999999998,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.26682710647583
1490,1490,1.0,0.8999999999999999,1.4,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.499089002609253
1491,1491,1.0,0.8999999999999999,1.4,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.5922439098358154
1492,1492,1.0,0.8999999999999999,1.4,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.924637794494629
1493,1493,1.0,0.8999999999999999,1.4,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8459339141845703
1494,1494,1.0,0.8999999999999999,1.4,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.197784900665283
1495,1495,1.0,0.8999999999999999,1.4,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.0054831504821777
1496,1496,1.0,0.8999999999999999,1.4,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6176252365112305
1497,1497,1.0,0.8999999999999999,1.4,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.124952793121338
1498,1498,1.0,0.8999999999999999,1.4,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9849460124969482
1499,1499,1.0,0.8999999999999999,1.4,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.2802000045776367
1500,1500,1.0,0.9999999999999999,0.5,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.49031400680542
1501,1501,1.0,0.9999999999999999,0.5,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.588554859161377
1502,1502,1.0,0.9999999999999999,0.5,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.9226810932159424
1503,1503,1.0,0.9999999999999999,0.5,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8306031227111816
1504,1504,1.0,0.9999999999999999,0.5,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.2373461723327637
1505,1505,1.0,0.9999999999999999,0.5,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,1.9842150211334229
1506,1506,1.0,0.9999999999999999,0.5,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6366488933563232
1507,1507,1.0,0.9999999999999999,0.5,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.141228675842285
1508,1508,1.0,0.9999999999999999,0.5,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9883928298950195
1509,1509,1.0,0.9999999999999999,0.5,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.272357225418091
1510,1510,1.0,0.9999999999999999,0.6,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.480283260345459
1511,1511,1.0,0.9999999999999999,0.6,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.5697410106658936
1512,1512,1.0,0.9999999999999999,0.6,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.8930890560150146
1513,1513,1.0,0.9999999999999999,0.6,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.809370994567871
1514,1514,1.0,0.9999999999999999,0.6,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.2069168090820312
1515,1515,1.0,0.9999999999999999,0.6,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.0145888328552246
1516,1516,1.0,0.9999999999999999,0.6,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6289260387420654
1517,1517,1.0,0.9999999999999999,0.6,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.1223042011260986
1518,1518,1.0,0.9999999999999999,0.6,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9356789588928223
1519,1519,1.0,0.9999999999999999,0.6,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.307239055633545
1520,1520,1.0,0.9999999999999999,0.7,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.4908149242401123
1521,1521,1.0,0.9999999999999999,0.7,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.5708141326904297
1522,1522,1.0,0.9999999999999999,0.7,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.9027299880981445
1523,1523,1.0,0.9999999999999999,0.7,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.807246208190918
1524,1524,1.0,0.9999999999999999,0.7,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.1944730281829834
1525,1525,1.0,0.9999999999999999,0.7,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.0142271518707275
1526,1526,1.0,0.9999999999999999,0.7,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6351158618927
1527,1527,1.0,0.9999999999999999,0.7,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.1348299980163574
1528,1528,1.0,0.9999999999999999,0.7,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9360010623931885
1529,1529,1.0,0.9999999999999999,0.7,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.322968006134033
1530,1530,1.0,0.9999999999999999,0.7999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.5064940452575684
1531,1531,1.0,0.9999999999999999,0.7999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.5857479572296143
1532,1532,1.0,0.9999999999999999,0.7999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.9006621837615967
1533,1533,1.0,0.9999999999999999,0.7999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8088839054107666
1534,1534,1.0,0.9999999999999999,0.7999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.1887290477752686
1535,1535,1.0,0.9999999999999999,0.7999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.0387558937072754
1536,1536,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,0.13098166820152232,0.6763613125646044,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,3.6235599517822266
1537,1537,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,0.11307391568231441,0.7172290427289983,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,2.1448400020599365
1538,1538,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,0.1634366784359922,0.5919765672064341,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,3.9072299003601074
1539,1539,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,0.12200406528768491,0.7270887176590526,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,2.274722099304199
1540,1540,1.0,0.9999999999999999,0.8999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,0.15797504283108238,-0.1282928599458164,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,2.5620410442352295
1541,1541,1.0,0.9999999999999999,0.8999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,0.16448524461626593,-0.34887596323094994,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,1.575289011001587
1542,1542,1.0,0.9999999999999999,0.8999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,0.13252692418674503,0.4432762846465711,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,2.904806137084961
1543,1543,1.0,0.9999999999999999,0.8999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,0.14006221487886597,0.32141384899475944,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,1.8147239685058594
1544,1544,1.0,0.9999999999999999,0.8999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,0.11750832011077646,0.6520435716254283,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,3.1994879245758057
1545,1545,1.0,0.9999999999999999,0.8999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,0.12163266696693505,0.6057812455901659,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,2.00334095954895
